textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
ありがとう本当に,ありがとう本当に,かんとした,0,2022-10-26T13:24:39Z,2022-10-26T13:24:39Z
悲しいが、送り出すしかないなぁ。ゆっかー、もっと羽ばたくために卒業おめでとう！,悲しいが、送り出すしかないなぁ。ゆっかー、もっと羽ばたくために卒業おめでとう！,osamu kawaguchi,0,2022-10-26T13:29:56Z,2022-10-26T13:29:56Z
ありがとうを言いにこのチャンネルに戻ってきました。ゆっかーありがとう,"ありがとうを言いにこのチャンネルに戻ってきました。

ゆっかーありがとう",ようすけ,1,2022-10-26T13:28:48Z,2022-10-26T13:28:48Z
推しの卒業😭東京ドーム相方が2日間当ててくれたが仕事変わったばかりだったがお願いしてみたがふざけるなと言われた。行きたかったから会社辞めて行けって🥺配信あるのかわからんないけど見れるのかもわからない。欅坂46さんは初期からファンでした。いつかは来るとはいえ寂しいですね🥺,推しの卒業😭東京ドーム相方が2日間当ててくれたが仕事変わったばかりだったがお願いしてみたがふざけるなと言われた。行きたかったから会社辞めて行けって🥺配信あるのかわからんないけど見れるのかもわからない。欅坂46さんは初期からファンでした。いつかは来るとはいえ寂しいですね🥺,ドラゴンクロー,0,2022-10-26T13:23:37Z,2022-10-26T13:23:37Z
推しの卒業😭東京ドーム相方が2日間当ててくれたが仕事変わったばかりだったがお願いしてみたがふざけるなと言われた。行きたかったから会社辞めて行けって🥺配信あるのかわからんないけど見れるのかもわからない。欅坂46さんは初期からファンでした。いつかは来るとはいえ寂しいですね🥺,推しの卒業😭東京ドーム相方が2日間当ててくれたが仕事変わったばかりだったがお願いしてみたがふざけるなと言われた。行きたかったから会社辞めて行けって🥺配信あるのかわからんないけど見れるのかもわからない。欅坂46さんは初期からファンでした。いつかは来るとはいえ寂しいですね🥺,ドラゴンクロー,0,2022-10-26T13:23:29Z,2022-10-26T13:23:29Z
急に欅はやばい、反則😭,急に欅はやばい、反則😭,tenten,0,2022-10-26T13:23:04Z,2022-10-26T13:23:04Z
ゆっかー、、ありがとう、輝いてるよ,ゆっかー、、ありがとう、輝いてるよ,Ree,0,2022-10-26T13:25:47Z,2022-10-26T13:25:47Z
ちょっとアニメのop見たい,ちょっとアニメのop見たい,& Syuna,0,2022-10-26T13:24:53Z,2022-10-26T13:24:53Z
勝手に涙がとまらない,勝手に涙がとまらない,やぶさかではない,0,2022-10-26T13:25:21Z,2022-10-26T13:25:21Z
ありがとう しかでん。ほんとに今までありがとう。,"ありがとう しかでん。
ほんとに今までありがとう。",限界大学生,0,2022-10-26T13:25:55Z,2022-10-26T13:25:55Z
MV付きでソロ曲あげるとか運営やるやん🌸,MV付きでソロ曲あげるとか運営やるやん🌸,no,8,2022-10-26T11:36:56Z,2022-10-26T11:36:56Z
ゆっかーありがとう♡大好きだよ♡,ゆっかーありがとう♡大好きだよ♡,ブルーベリー,0,2022-10-26T13:27:44Z,2022-10-26T13:27:44Z
卒業生おおすぎて。。。涙,卒業生おおすぎて。。。涙,ぁきぉO,0,2022-10-26T13:29:02Z,2022-10-26T13:29:02Z
ゆっかー今までお疲れ様でした。本当に尊敬しています。卒業おめでとう,"ゆっかー今までお疲れ様でした。
本当に尊敬しています。
卒業おめでとう",いのきりん,4,2022-10-26T12:32:47Z,2022-10-26T12:32:47Z
また会えるその日まで。,また会えるその日まで。,tenten,0,2022-10-26T13:24:03Z,2022-10-26T13:24:03Z
だいすきだよキャプテン,だいすきだよキャプテン,ナナ,0,2022-10-26T13:28:26Z,2022-10-26T13:28:26Z
キャプテンの存在は櫻にはデカかった。,キャプテンの存在は櫻にはデカかった。,大将さん,0,2022-10-26T13:25:16Z,2022-10-26T13:25:43Z
欅時代からの苦悩を経て成長して、櫻坂として笑顔で卒業していく、最高のエンディングテーマだね。最後の欅坂として走り出して櫻坂に繋がってく演出エモすぎて泣けた。,欅時代からの苦悩を経て成長して、櫻坂として笑顔で卒業していく、最高のエンディングテーマだね。最後の欅坂として走り出して櫻坂に繋がってく演出エモすぎて泣けた。,s_,5,2022-10-26T13:21:17Z,2022-10-26T13:21:17Z
ゆっかー、沢山有難う😢,ゆっかー、沢山有難う😢,かりん,0,2022-10-26T13:30:16Z,2022-10-26T13:30:16Z
Thank you very much Captain Yuuka❤🧡💛💚💙💜🤎🖤,Thank you very much Captain Yuuka❤🧡💛💚💙💜🤎🖤,kobe1312,0,2022-10-26T13:27:37Z,2022-10-26T13:27:37Z
ゆっかーがキャプテンで良かった！これからもずっと応援してます。,"ゆっかーがキャプテンで良かった！
これからもずっと応援してます。",どーちゃん,3,2022-10-26T11:37:39Z,2022-10-26T11:37:39Z
ゆっかーセンターはどこ情報かわかんないけど嬉しすぎる！！！,ゆっかーセンターはどこ情報かわかんないけど嬉しすぎる！！！,ほのす,3,2022-10-26T11:34:11Z,2022-10-26T11:34:11Z
1:293:55ラスサビから声の人数増えたと思ったのは気のせい？まさかOG加わったりしてないよね🥹,"1:29

3:55
ラスサビから声の人数増えたと思ったのは気のせい？まさかOG加わったりしてないよね🥹",たけけ,0,2022-10-26T13:29:07Z,2022-10-26T13:31:55Z
ゆっかー7年間本当にありがとうございました！いつまでも最高なキャプテン！,ゆっかー7年間本当にありがとうございました！いつまでも最高なキャプテン！,ハブ・ニャリ,9,2022-10-26T11:35:37Z,2022-10-26T11:35:37Z
ゆっかはルックスも性格も良い。ゆっかみたいな彼女ほしいな！,ゆっかはルックスも性格も良い。ゆっかみたいな彼女ほしいな！,旗ッピー数君,0,2022-10-26T13:23:06Z,2022-10-26T13:23:06Z
神すぎる,神すぎる,鈴本夏鈴,3,2022-10-26T13:07:37Z,2022-10-26T13:07:37Z
これ見て泣かない人は居ないんじゃないかな,これ見て泣かない人は居ないんじゃないかな,らの,0,2022-10-26T13:28:28Z,2022-10-26T13:28:28Z
"Till we meet again, Capt!","Till we meet again, Capt!",L,0,2022-10-26T13:23:42Z,2022-10-26T13:23:42Z
神曲すぎる😢😢😢,神曲すぎる😢😢😢,陸夢 今泉,3,2022-10-26T13:07:41Z,2022-10-26T13:07:41Z
1:14   あかねんの声？？！？！,1:14   あかねんの声？？！？！,おお,10,2022-10-26T13:26:07Z,2022-10-26T13:26:24Z
最高でした😭,最高でした😭,亜城木夢叶,3,2022-10-26T11:32:57Z,2022-10-26T11:32:57Z
ゆっかありがとう😢,ゆっかありがとう😢,とんけとんけ,1,2022-10-26T13:30:27Z,2022-10-26T13:30:27Z
菅井さんにとっては欅も櫻も誇りだったんですよね,菅井さんにとっては欅も櫻も誇りだったんですよね,rodman 73,3,2022-10-26T13:12:17Z,2022-10-26T13:12:17Z
ありがとう、ゆっかー🐴🌳🌸,ありがとう、ゆっかー🐴🌳🌸,大樹　buddies,0,2022-10-26T13:25:14Z,2022-10-26T13:25:14Z
ありがと😢,ありがと😢,かた,0,2022-10-26T13:28:52Z,2022-10-26T13:28:52Z
ゆっかーセンターおめでとう！😭😭😭なんかほんとに卒業の実感湧いてきて泣きそう😭,"ゆっかーセンターおめでとう！😭😭😭
なんかほんとに卒業の実感湧いてきて泣きそう😭",るんりん,6,2022-10-26T11:33:50Z,2022-10-26T11:33:50Z
ゆっかーが後ろ向きに走り出して理佐の卒コンの写真出てきた瞬間に全部察して涙出てきた,ゆっかーが後ろ向きに走り出して理佐の卒コンの写真出てきた瞬間に全部察して涙出てきた,なねきめこ,5,2022-10-26T13:08:57Z,2022-10-26T13:08:57Z
いいねボタンが一個しかない😭😭😭😭😭😭😭,いいねボタンが一個しかない😭😭😭😭😭😭😭,jun 1,7,2022-10-27T07:10:51Z,2022-10-27T07:10:51Z
土手の場所ってもしかしてW-KEYAKIZAKAの詩のMVの場所！？,土手の場所ってもしかしてW-KEYAKIZAKAの詩のMVの場所！？,taichi,1,2022-10-26T17:32:43Z,2022-10-26T17:32:43Z
ゆっかーありがとう,ゆっかーありがとう,シヨン,0,2022-10-26T15:15:01Z,2022-10-26T15:15:01Z
ゆっかーありがとう,ゆっかーありがとう,su su,0,2022-10-26T14:54:44Z,2022-10-26T14:54:44Z
ゆっかーありがとう,ゆっかーありがとう,こいも,0,2022-10-26T14:02:42Z,2022-10-26T14:02:42Z
ゆっかーありがとう,ゆっかーありがとう,Kante,0,2022-10-26T13:54:18Z,2022-10-26T13:54:18Z
急すぎて興奮しました楽しみと寂しさと感謝の気持ちでいっぱいです,"急すぎて興奮しました
楽しみと寂しさと感謝の気持ちでいっぱいです",渡部遼人推し,7,2022-10-26T11:34:49Z,2022-10-26T11:34:49Z
ゆっかーありがとう,ゆっかーありがとう,はな,0,2022-10-26T13:23:56Z,2022-10-26T13:23:56Z
だって　いつかは会えるでしょう　その日までここの声質、櫻坂の既存メンバーにいる？,"だって　いつかは会えるでしょう　その日まで
ここの声質、櫻坂の既存メンバーにいる？",桜梅桃李,0,2022-10-26T13:38:52Z,2022-10-26T13:38:52Z
ゆっかー　ありがとう🌸,ゆっかー　ありがとう🌸,まる3,4,2022-10-27T05:38:36Z,2022-10-27T05:38:36Z
ゆっかー、お疲れ様！,ゆっかー、お疲れ様！,MIYAKE n,1,2022-10-27T09:57:38Z,2022-10-27T09:57:38Z
ゆっかー、ありがと。,ゆっかー、ありがと。,sleep,0,2022-10-26T14:27:40Z,2022-10-26T14:27:40Z
このMVで欅坂、櫻坂の全てを知ったわけじゃないけどめっちゃ良いグループやな違う道に歩んでも応援します！！,"このMVで欅坂、櫻坂の全てを知ったわけじゃないけどめっちゃ良いグループやな
違う道に歩んでも応援します！！",I:RUK,0,2022-10-26T13:56:50Z,2022-10-26T13:56:50Z
