textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
11:11 信じられないスピードで帽子脱ぐ樹😂　さすが後輩ムーブ強いなあ👏🏻,11:11 信じられないスピードで帽子脱ぐ樹😂　さすが後輩ムーブ強いなあ👏🏻,astal,9,2022-10-26T11:12:15Z,2022-10-26T11:12:15Z
樹って先輩いると地元の後輩感強まるよね👌,樹って先輩いると地元の後輩感強まるよね👌,おしも,16,2022-10-25T15:03:19Z,2022-10-25T15:03:19Z
中丸くんの参戦ありがとうございました！！4人とも見ていて楽しかったです！今度は中丸くんを講師に強化練習の会などいかがでしょう…！視聴者もスプラに詳しくなり、より動画を楽しめるようになると思います🙌,中丸くんの参戦ありがとうございました！！4人とも見ていて楽しかったです！今度は中丸くんを講師に強化練習の会などいかがでしょう…！視聴者もスプラに詳しくなり、より動画を楽しめるようになると思います🙌,sikaku naka,18,2022-10-26T08:28:09Z,2022-10-26T08:28:09Z
この4人でまたやって欲しい！！！,この4人でまたやって欲しい！！！,ねこ,15,2022-10-25T12:54:28Z,2022-10-25T12:54:28Z
たまたま見たら中丸さんおってラッキー🎉4画面で常に皆のプレイ見たかったな〜,"たまたま見たら中丸さんおってラッキー🎉
4画面で常に皆のプレイ見たかったな〜",yu_rikan,20,2022-10-26T01:11:06Z,2022-10-26T01:11:06Z
中丸くんちゃんとベビーワセリン使ってんの萌える♡♡,中丸くんちゃんとベビーワセリン使ってんの萌える♡♡,優那 伊藤,30,2022-10-25T17:09:30Z,2022-10-25T17:09:30Z
JGRとジャにのが好きで、まさかのコラボが嬉しいです。KAT-TUNとSixTONESも好きなので、中丸くんと樹が共演しているのも嬉しいです。大ちゃんと向井くんの仕事人な感じも素敵でした！幸せな時間をありがとうございました。,"JGRとジャにのが好きで、まさかのコラボが嬉しいです。
KAT-TUNとSixTONESも好きなので、中丸くんと樹が共演しているのも嬉しいです。
大ちゃんと向井くんの仕事人な感じも素敵でした！
幸せな時間をありがとうございました。",ま,20,2022-10-26T13:40:04Z,2022-10-26T13:40:04Z
やっぱり中丸くんの華すごいわ,やっぱり中丸くんの華すごいわ,C C,28,2022-10-26T13:28:06Z,2022-10-26T13:28:06Z
康二くんがずっと勝ちたい勝ちたいって言っててめちゃくちゃ応援したくなった！^ ^すごく楽しい配信でした！お疲れ様でした！！,"康二くんがずっと勝ちたい勝ちたいって言っててめちゃくちゃ応援したくなった！^ ^
すごく楽しい配信でした！お疲れ様でした！！",ジャスミンぼん,19,2022-10-25T14:20:46Z,2022-10-25T14:20:46Z
中丸くんこれからも定期的に来てほしいです🥰,中丸くんこれからも定期的に来てほしいです🥰,KaNa,28,2022-10-25T14:22:25Z,2022-10-25T14:22:25Z
ひさびさの樹おもしろかった笑じーこの帽子がどうしても焼き芋屋さんにしかみえなくて気になってしかたない😂,"ひさびさの樹おもしろかった笑
じーこの帽子がどうしても焼き芋屋さんにしかみえなくて
気になってしかたない😂",na h,10,2022-10-25T14:21:40Z,2022-10-25T14:21:40Z
康二くんこの後またたくさん練習するんだろうな🥺さらに強くなって配信でリベンジするの待ってます🧡,康二くんこの後またたくさん練習するんだろうな🥺さらに強くなって配信でリベンジするの待ってます🧡,ゆゆ,47,2022-10-25T12:55:19Z,2022-10-25T12:55:19Z
中丸くん出演とかすごすぎ！！嬉しい🥹🥹,中丸くん出演とかすごすぎ！！嬉しい🥹🥹,ONE PIECE,51,2022-10-25T13:20:24Z,2022-10-25T13:20:24Z
ナワバリは自陣塗りと生きることが大事だから意外と難しいよなぁ…😌普段スプラ配信してる人とJGRの動画は喋りだけでも結構違う点が多くて新鮮ですʕ•̫͡•ʕ,"ナワバリは自陣塗りと生きることが大事だから意外と難しいよなぁ…😌
普段スプラ配信してる人とJGRの動画は喋りだけでも結構違う点が多くて新鮮ですʕ•̫͡•ʕ",kmidri,3,2022-10-25T16:10:37Z,2022-10-25T16:10:37Z
中丸くんstrangerthingsのトレーナー来てるの推せる,中丸くんstrangerthingsのトレーナー来てるの推せる,あいあす,13,2022-10-26T11:29:03Z,2022-10-26T11:29:03Z
中丸くん自己紹介でKAT-TUNとジャニのチャンネルから来たと聞くとなんかエモい,中丸くん自己紹介でKAT-TUNとジャニのチャンネルから来たと聞くとなんかエモい,四一,29,2022-10-26T11:40:54Z,2022-10-26T11:40:54Z
康ちゃん可愛すぎたし個人的に大ちゃんが向井 じゃなくて 康二 って呼んだの最高🥲💭,"康ちゃん可愛すぎたし
個人的に大ちゃんが
向井 じゃなくて 康二 って呼んだの最高🥲💭",S,120,2022-10-25T13:03:46Z,2022-10-25T13:03:46Z
中丸くんが出てるって聞いて見に来た二宮担です！！！！！中丸くんのスプラ実況ファンでもあるので嬉しい〜〜！！！,中丸くんが出てるって聞いて見に来た二宮担です！！！！！中丸くんのスプラ実況ファンでもあるので嬉しい〜〜！！！,もにこ,24,2022-10-26T03:29:41Z,2022-10-26T07:27:35Z
またこのメンバーで生配信でリベンジしてほしいです🙏皆の悔しさめっちゃ伝わった😣,"またこのメンバーで生配信でリベンジしてほしいです🙏
皆の悔しさめっちゃ伝わった😣",ring ring,11,2022-10-25T13:02:35Z,2022-10-25T13:02:35Z
生で中丸くんが出るなら事前に知りたかった～～～😭知ってたら仕事早く終わらせて帰ったのにと生でみたかった悔しさでいっぱいです！！,生で中丸くんが出るなら事前に知りたかった～～～😭知ってたら仕事早く終わらせて帰ったのにと生でみたかった悔しさでいっぱいです！！,T I,31,2022-10-25T13:59:43Z,2022-10-25T13:59:43Z
平常心を装ってるけど、負けず嫌いの集団のジャニーズが悔しくないわけないよね！またこのメンバーでやって欲しい✨絶対！,平常心を装ってるけど、負けず嫌いの集団のジャニーズが悔しくないわけないよね！またこのメンバーでやって欲しい✨絶対！,りえ,9,2022-10-26T13:37:37Z,2022-10-26T13:37:37Z
中丸くんお疲れ様でした！！！途中からゲーム画面映ってる人に枠の印付いてるの気づいたけど、中丸くんスピードが違う、やっぱりかっこいい🫶🫶らぶまたスプラやって欲しい～～～！！！！！,"中丸くんお疲れ様でした！！！
途中からゲーム画面映ってる人に枠の印付いてるの気づいたけど、中丸くんスピードが違う、やっぱりかっこいい🫶🫶らぶ
またスプラやって欲しい～～～！！！！！",s s,14,2022-10-25T14:32:46Z,2022-10-25T14:32:46Z
楽しい90分を本当にありがとうございました😊😊JGRやっぱ最高です！！！これからもよろしくお願いします🙏,楽しい90分を本当にありがとうございました😊😊JGRやっぱ最高です！！！これからもよろしくお願いします🙏,すず,3,2022-10-25T14:03:02Z,2022-10-25T14:03:02Z
中丸さんマジ助っ人。凄いです。,中丸さんマジ助っ人。凄いです。,hexkarlahkhk,17,2022-10-26T15:54:03Z,2022-10-26T15:54:03Z
生配信の有岡大貴が安定すぎる…！,生配信の有岡大貴が安定すぎる…！,mk ik,3,2022-10-26T12:48:56Z,2022-10-26T12:48:56Z
集中してる４人がスプラトゥーンガチで勝ちたいんだなって思った。スプラトゥーンを一番してる中丸くんが前線キープ出来れば、他の３人も攻めやすいと思う。じゅりくんがツッコミ過ぎず、キルしつつ塗るながら移動する事を意識して見てほしい。対面で勝つようになれば、デスも減ると思う。,"集中してる４人がスプラトゥーンガチで勝ちたいんだなって思った。
スプラトゥーンを一番してる中丸くんが
前線キープ出来れば、他の３人も攻めやすいと思う。
じゅりくんがツッコミ過ぎず、キルしつつ塗るながら移動する事を意識して見てほしい。
対面で勝つようになれば、デスも減ると思う。",Yuuki t,3,2022-10-25T15:26:11Z,2022-10-25T15:26:11Z
有岡くんの滲み出る育ちの良さ…,有岡くんの滲み出る育ちの良さ…,୨୧ 山田みゆ ୨୧,7,2022-10-26T09:45:17Z,2022-10-26T09:45:17Z
めーっちゃ楽しいメンバーでした！楽しくて長い配信もあっという間に感じた！,めーっちゃ楽しいメンバーでした！楽しくて長い配信もあっという間に感じた！,oyt ty,5,2022-10-25T23:36:20Z,2022-10-25T23:36:20Z
生まれてからKAT-TUNと育ってきて今現在こーじ担なのでほんとに嬉しくて涙出ました😭アーカイブ楽しみます！！😭,生まれてからKAT-TUNと育ってきて今現在こーじ担なのでほんとに嬉しくて涙出ました😭アーカイブ楽しみます！！😭,ゝぃ り,27,2022-10-25T13:39:47Z,2022-10-25T13:39:47Z
ゆっちだー❤️ゆっちと樹いるだけでもう微笑んじゃう😊スプラ丸嬉しいです、ありがとうございます💕,"ゆっちだー❤️
ゆっちと樹いるだけでもう微笑んじゃう😊
スプラ丸嬉しいです、ありがとうございます💕",りーやん,19,2022-10-26T00:36:41Z,2022-10-26T00:36:41Z
ゆちくんサプライズめっちゃ嬉しかったー✨✨今日あった色んなこと吹っ飛びました。ほんま楽しかったです！ありがとう😆✨次回早めに見たいな✨,ゆちくんサプライズめっちゃ嬉しかったー✨✨今日あった色んなこと吹っ飛びました。ほんま楽しかったです！ありがとう😆✨次回早めに見たいな✨,N N,13,2022-10-25T18:46:07Z,2022-10-26T00:41:27Z
ついに！！！待ちに待ってた中丸くん(KAT-TUNの帝王でありジャにのの編集)降臨‼️スプラやってるってweb(中丸のページ)でも話していたのでずっと参加してほしいなと思っていたので昨日は\ｷｬｰ/と叫びました(笑)10年くらい前に一緒にメタルギアやってた有岡くんと、ジャニーズ入る前から知ってる樹くんと、デビューする前から知ってる向井くんと中丸くんって組み合わせが新鮮で絡みも嬉しかったし、スプラやってるの見られて楽しかったのでまたこのメンバーでお願いします！,"ついに！！！待ちに待ってた中丸くん(KAT-TUNの帝王でありジャにのの編集)降臨‼️
スプラやってるってweb(中丸のページ)でも話していたのでずっと参加してほしいなと思っていたので昨日は\ｷｬｰ/と叫びました(笑)10年くらい前に一緒にメタルギアやってた有岡くんと、ジャニーズ入る前から知ってる樹くんと、デビューする前から知ってる向井くんと中丸くんって組み合わせが新鮮で絡みも嬉しかったし、スプラやってるの見られて楽しかったのでまたこのメンバーでお願いします！",Hiro ・,27,2022-10-26T01:11:37Z,2022-10-26T01:11:37Z
助っ人として中丸くんを呼んでいただきありがとうございます!(´▽｀)ジャにのでもスプラトゥーンの動画挙げてるし、ブログでもスプラトゥーンの近況報告してくれるほど、スプラトゥーン愛が強いので、皆さんと一緒にプレイしている姿を見られて良かったです。是非、また呼んで下さい✨,"助っ人として中丸くんを呼んでいただきありがとうございます!(´▽｀)
ジャにのでもスプラトゥーンの動画挙げてるし、ブログでもスプラトゥーンの近況報告してくれるほど、スプラトゥーン愛が強いので、皆さんと一緒にプレイしている姿を見られて良かったです。
是非、また呼んで下さい✨",マミポコ,15,2022-10-26T14:03:02Z,2022-10-26T14:03:02Z
中丸くんのスプラ実況見て3を買おうと決意したhyphenです〜！毎日hyphenの友達とスプラ楽しんでます🦑✨そんな中丸くんのプレイ沢山見れて嬉しかったです！！！,中丸くんのスプラ実況見て3を買おうと決意したhyphenです〜！毎日hyphenの友達とスプラ楽しんでます🦑✨そんな中丸くんのプレイ沢山見れて嬉しかったです！！！,なぎ,17,2022-10-25T15:55:06Z,2022-10-25T15:55:06Z
中丸くん登場めっちゃ嬉しい♡,中丸くん登場めっちゃ嬉しい♡,はるか,23,2022-10-25T16:41:20Z,2022-10-25T16:41:20Z
最高のメンバーでした！！！中丸くん上手すぎて、ビビりました！康二くんと使ってる武器一緒で嬉しかったです🧡樹と有岡くんコンビ最高でした！,"最高のメンバーでした！！！
中丸くん上手すぎて、ビビりました！
康二くんと使ってる武器一緒で嬉しかったです🧡樹と有岡くんコンビ最高でした！",まみ,26,2022-10-25T21:35:07Z,2022-10-25T21:35:07Z
樹くんかっこよすぎる✨✨✨,樹くんかっこよすぎる✨✨✨,みなみん🍒,17,2022-10-25T13:04:29Z,2022-10-25T13:04:29Z
