textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
緒方さんかっこいい！,緒方さんかっこいい！,ぶたこん,4,2022-10-26T12:34:08Z,2022-10-26T12:34:08Z
海が話しかけたら怖い人もみんないい人になってるじゃんw飯田 座りすぎで痔にでもなったかwMasao いいわ〜w,"海が話しかけたら怖い人もみんないい人になってるじゃんw

飯田 座りすぎで痔にでもなったかw

Masao いいわ〜w",tetsu t,2,2022-10-26T12:06:36Z,2022-10-26T12:08:44Z
ゆーごの一千万なんてどってことないやろちょっとリスクしょってバチバチやってほしいな,"ゆーごの一千万なんてどってことないやろ
ちょっとリスクしょってバチバチやってほしいな",アーティカルs,1,2022-10-26T12:58:39Z,2022-10-26T12:58:39Z
まさおバラエティ枠の逸材とみた笑,まさおバラエティ枠の逸材とみた笑,猫人生【NO CAT NO LIFE】,6,2022-10-26T10:43:35Z,2022-10-26T10:43:35Z
歯がきれい！裏側ってみんな仲良しなんだね～役者だなぁ,歯がきれい！裏側ってみんな仲良しなんだね～役者だなぁ,ポークビッツ黒澤,1,2022-10-26T13:52:52Z,2022-10-26T13:52:52Z
武器使われて二人にやられたとこがカットされたんかな？酷いねしかしかわいそうだわ,武器使われて二人にやられたとこがカットされたんかな？酷いねしかしかわいそうだわ,j t,4,2022-10-26T16:46:57Z,2022-10-26T16:46:57Z
セクシー女優が真っ先ウケるw  本編でもニヤけてる朝倉海あげられてるw,セクシー女優が真っ先ウケるw  本編でもニヤけてる朝倉海あげられてるw,ku to,3,2022-10-26T11:15:05Z,2022-10-26T11:15:05Z
まさお草ないです帰ってくださいって言われて速攻で帰るのワロタ,まさお草ないです帰ってくださいって言われて速攻で帰るのワロタ,岬ちゃんは俺の天使,0,2022-10-26T18:30:52Z,2022-10-26T18:30:52Z
「爪痕残したっしょ」ってイキってる女、「いやいや空気読んで出直して〜」って思われてますよ,"「爪痕残したっしょ」ってイキってる女、
「いやいや空気読んで出直して〜」って思われてますよ",KTMRSM KTMRSM,10,2022-10-26T11:32:23Z,2022-10-26T11:32:23Z
イケメン双子推せるな✨,イケメン双子推せるな✨,あーちゃん,0,2022-10-26T15:42:58Z,2022-10-26T15:42:58Z
いや、絶対緒方さんは短気だと思います笑,いや、絶対緒方さんは短気だと思います笑,ソフィー亜,0,2022-10-26T21:56:25Z,2022-10-26T21:56:25Z
女子は加減知らんから危ないっしかも酔っぱらってるとか…次回からはアルコールの持ち込みも禁止ですね…2人かがりでパイプ椅子で攻撃されてケガされた方、是非とも試合で雪辱を晴らして下さい！,"女子は加減知らんから危ないっ
しかも酔っぱらってるとか…
次回からはアルコールの持ち込みも禁止ですね…
2人かがりでパイプ椅子で攻撃されてケガされた方、是非とも試合で雪辱を晴らして下さい！",きゃん,3,2022-10-26T12:08:34Z,2022-10-26T12:08:34Z
7:52「素人に毛が生えた程度なんで、どっこいどっこいの勝負できると思います」よくわかってるやん久保田の雑魚さをwwww,"7:52
「素人に毛が生えた程度なんで、どっこいどっこいの勝負できると思います」
よくわかってるやん久保田の雑魚さをwwww",有馬,2,2022-10-26T16:12:51Z,2022-10-26T16:12:51Z
RIZIN40の前列でさえ50万なのにブレイキングダウンはその倍はウケるな笑,RIZIN40の前列でさえ50万なのにブレイキングダウンはその倍はウケるな笑,マイケルリチャード,0,2022-10-26T15:45:51Z,2022-10-26T15:45:51Z
女子もこうやってみると楽しそうね。オーディションは殺伐としたところだけ目立っちゃったけど。,女子もこうやってみると楽しそうね。オーディションは殺伐としたところだけ目立っちゃったけど。,Mickey Hat,0,2022-10-26T12:49:08Z,2022-10-26T12:49:08Z
とりあえずまさお海チャンネルの準レギュラーくらいに入ったほうがいいんちゃうかな。笑,とりあえずまさお海チャンネルの準レギュラーくらいに入ったほうがいいんちゃうかな。笑,Z D,0,2022-10-27T02:10:06Z,2022-10-27T02:10:06Z
サムネの瓜田さんとチョンさんの会話が気になるーー！,サムネの瓜田さんとチョンさんの会話が気になるーー！,シンヤ,0,2022-10-26T13:43:56Z,2022-10-26T13:43:56Z
ピットブルブラザーズとブレイキングダウン兄弟の試合見たかった😢,ピットブルブラザーズとブレイキングダウン兄弟の試合見たかった😢,Neil young,0,2022-10-27T04:55:41Z,2022-10-27T04:55:41Z
パックネキ、めちゃくちゃ可愛い,パックネキ、めちゃくちゃ可愛い,【APS】兎丸ンティヌス18世,0,2022-10-26T21:57:37Z,2022-10-26T21:57:37Z
女のバトル、未来の本編でもカットされてない？何か話と見てたのが噛み合わないのがあった。武器かなんか使った2人VS2人とかのマッチがあったのかな？,"女のバトル、未来の本編でもカットされてない？
何か話と見てたのが噛み合わないのがあった。
武器かなんか使った2人VS2人とかのマッチがあったのかな？",聖太 山下,2,2022-10-26T11:27:13Z,2022-10-26T11:27:13Z
男性陣はオーディションの時バチバチやけど裏ではちゃんと礼義があってエンタメとして見てておもろいけど、女性陣はひどいな😅特にいーたろださすぎやろ,男性陣はオーディションの時バチバチやけど裏ではちゃんと礼義があってエンタメとして見てておもろいけど、女性陣はひどいな😅特にいーたろださすぎやろ,ウラジーミル•プーチンYouTube channel,5,2022-10-26T14:16:08Z,2022-10-26T14:16:08Z
世界チャンピオンお腹めっちゃぷよぷよだから弱そうだけどやってるのが極真なんよね笑笑,世界チャンピオンお腹めっちゃぷよぷよだから弱そうだけどやってるのが極真なんよね笑笑,ssoo,0,2022-10-26T13:34:29Z,2022-10-26T13:34:29Z
まるちゃんとかトライフォースのサラちゃんも参加してたんですね、、全カットは残念すぎる🥲,まるちゃんとかトライフォースのサラちゃんも参加してたんですね、、全カットは残念すぎる🥲,mie_mie,0,2022-10-26T23:26:04Z,2022-10-26T23:26:04Z
女子のいかにも知名度上げに来てる系の人らは次回からいらん。女子はエンタメよりガチの方の試合が見たい。,女子のいかにも知名度上げに来てる系の人らは次回からいらん。女子はエンタメよりガチの方の試合が見たい。,細客のぽんちゅ,11,2022-10-26T10:53:13Z,2022-10-26T10:53:13Z
パックネキ推せる,パックネキ推せる,ああ,0,2022-10-27T02:39:03Z,2022-10-27T02:39:03Z
斉藤君のポンコツ感が消えてきてカッコ良くなってる,"斉藤君のポンコツ感が消えてきて
カッコ良くなってる",Pon Poco,0,2022-10-26T20:59:30Z,2022-10-26T20:59:30Z
緒方さんの相手は直前で逃げそうな気がするなー。,緒方さんの相手は直前で逃げそうな気がするなー。,田代若士,5,2022-10-26T10:27:27Z,2022-10-26T10:27:27Z
ちゃんよた可愛い,ちゃんよた可愛い,ジャッキー,1,2022-10-27T04:28:23Z,2022-10-27T04:28:23Z
脈アリニキ本当ツボww,脈アリニキ本当ツボww,ーーあー,3,2022-10-26T13:12:37Z,2022-10-26T13:12:37Z
いーたろ　と　みらたむ　はマジで不快過ぎる。舞台裏でもこんなのなのね。ブレイキングダウン出禁にして欲しいです。格闘家は盛り上げるために相手をあれこれ言いますけど根底には相手への敬意があると思いますが、この女の人たち二人は全くそれがないですね。,いーたろ　と　みらたむ　はマジで不快過ぎる。舞台裏でもこんなのなのね。ブレイキングダウン出禁にして欲しいです。格闘家は盛り上げるために相手をあれこれ言いますけど根底には相手への敬意があると思いますが、この女の人たち二人は全くそれがないですね。,おおぞら,6,2022-10-26T14:37:19Z,2022-10-26T14:37:19Z
さとる最後飯田さん呼びで草,さとる最後飯田さん呼びで草,ブンバイバイ,0,2022-10-26T23:31:56Z,2022-10-26T23:31:56Z
なんで非公開？何か違うの？？,なんで非公開？何か違うの？？,佐藤バカルディ,6,2022-10-26T10:09:13Z,2022-10-26T10:09:13Z
バン仲村さんまじで好きだわ 嫌いな人いるのかこれ,バン仲村さんまじで好きだわ 嫌いな人いるのかこれ,エディ,0,2022-10-26T13:27:29Z,2022-10-26T13:27:29Z
兄弟より平石くんと醤油ニキに勝ってほしい俺が居る,兄弟より平石くんと醤油ニキに勝ってほしい俺が居る,sho,0,2022-10-26T12:11:05Z,2022-10-26T12:11:05Z
Bellatorと対抗戦のVIP50万円ブレイキングダウン100万円………,"Bellatorと対抗戦のVIP50万円
ブレイキングダウン100万円………",W,0,2022-10-26T10:59:32Z,2022-10-26T10:59:32Z
みらたむは試合後終わっても称賛はされないと思うな笑とりあえずボコボコにされるのが見たい。,"みらたむは試合後終わっても称賛はされないと思うな笑
とりあえずボコボコにされるのが見たい。",トリニダート,2,2022-10-26T14:18:48Z,2022-10-26T14:18:48Z
いーたろが出るから今回はPPV買わないで、後でYouTubeで観るわ。,いーたろが出るから今回はPPV買わないで、後でYouTubeで観るわ。,ルンルン,2,2022-10-26T20:34:55Z,2022-10-26T20:34:55Z
傷害罪女二人組、この裏のシーンで酒で記憶ないっていってたの思いっきり嘘で草。まぁ、これで爪痕残せたんでー、って思いっきり記憶残っとるやんけ笑,傷害罪女二人組、この裏のシーンで酒で記憶ないっていってたの思いっきり嘘で草。まぁ、これで爪痕残せたんでー、って思いっきり記憶残っとるやんけ笑,DD,5,2022-10-26T12:09:12Z,2022-10-26T12:09:45Z
岩戸ちゃんがタイプすぎる,岩戸ちゃんがタイプすぎる,Nt.Children【ネタチル】,1,2022-10-26T11:33:56Z,2022-10-26T11:33:56Z
いーたろは勝手に炎上されてろっ感じ。,いーたろは勝手に炎上されてろっ感じ。,鉄人,14,2022-10-26T10:36:34Z,2022-10-26T10:36:34Z
斎藤くんメッチャイケメンで男らしくなったね！,斎藤くんメッチャイケメンで男らしくなったね！,チョコミント,1,2022-10-27T01:39:11Z,2022-10-27T01:39:11Z
パックチャンピオンお腹ぽちゃぽちゃで可愛すぎるんだが,パックチャンピオンお腹ぽちゃぽちゃで可愛すぎるんだが,えっく,2,2022-10-26T10:58:34Z,2022-10-26T10:58:34Z
二人組女自分の出番ではない時も一生全局参加で片っ端から絡んで暴れててさすがに見境ない,二人組女自分の出番ではない時も一生全局参加で片っ端から絡んで暴れててさすがに見境ない,じゃがいもん,1,2022-10-26T17:00:54Z,2022-10-26T17:03:55Z
いきなりちゃんよたに行ってんの草,いきなりちゃんよたに行ってんの草,あり,1,2022-10-26T11:41:21Z,2022-10-26T11:41:21Z
これまでチケット買ってたけどパイプ椅子傷害ネキが出るなら今回は買わずに無料でYoutubeで見ますね,これまでチケット買ってたけどパイプ椅子傷害ネキが出るなら今回は買わずに無料でYoutubeで見ますね,OH-kun,2,2022-10-26T19:33:58Z,2022-10-26T19:33:58Z
腹ブヨネキかわいいなパック中とか最高,"腹ブヨネキかわいいな
パック中とか最高",takayuki,5,2022-10-26T10:32:28Z,2022-10-26T10:32:28Z
関係ないけど、大晦日アーチュレッタとの試合が見たかったなあ。,関係ないけど、大晦日アーチュレッタとの試合が見たかったなあ。,ごそらまご,2,2022-10-26T10:09:33Z,2022-10-26T10:09:33Z
