textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
神様、藤井風という素晴らしい才能を持った男にこのビジュアルをくっつけてくれて本当にありがとうございます,神様、藤井風という素晴らしい才能を持った男にこのビジュアルをくっつけてくれて本当にありがとうございます,れんこん,1,2022-10-26T12:52:19Z,2022-10-26T12:52:19Z
低予算でも風さんの魅力を最大限に生かす天才なダッチさん🍃👛,低予算でも風さんの魅力を最大限に生かす天才なダッチさん🍃👛,Kei T,1,2022-10-26T12:43:02Z,2022-10-26T12:44:07Z
パナスタのセンターの映像きっと MVで出してくれると思ってました🙏死ぬのがいいわの世界観に吸い込まれそうです！掌の筋肉がアスリートですね😆,"パナスタのセンターの映像きっと MVで出してくれると思ってました🙏
死ぬのがいいわの世界観に吸い込まれそうです！

掌の筋肉がアスリートですね😆",ちえ,4,2022-10-26T12:46:02Z,2022-10-26T12:46:02Z
モノクロなのに彩りを感じます,モノクロなのに彩りを感じます,amy1221amy1221amy,1,2022-10-26T12:53:41Z,2022-10-26T12:53:41Z
音なしで観ても最高かよGreat even with the sound off,"音なしで観ても最高かよ
Great even with the sound off",Ko Sa,0,2022-10-26T12:43:24Z,2022-10-26T12:43:24Z
モノクロの風くんのperformance　息ができないぐらい吸いこまれる。。風くんの長い指先が妖艶で「死ぬのがいいわ」を表現していてまさに圧巻✨。。ドキドキが止まらない。。時折覗かせる優しい笑顔も素敵👏,"モノクロの風くんのperformance　息ができないぐらい吸いこまれる。。
風くんの長い指先が妖艶で「死ぬのがいいわ」を表現していてまさに圧巻✨
。。ドキドキが止まらない。。時折覗かせる優しい笑顔も素敵👏",himawari sun,7,2022-10-26T12:48:21Z,2022-10-26T12:48:21Z
":33 trời đất ui, tuyệt quá",":33 trời đất ui, tuyệt quá",Hoài Linh,2,2022-10-26T12:45:10Z,2022-10-26T12:45:10Z
パナスタで観てから、もう一度早く観たかったMVです！あの超特大ビジョンでの迫力は凄まじかったです😮そして風さんの綺麗な手をじっくり愛でられて最高😂❤,"パナスタで観てから、もう一度早く観たかったMVです！
あの超特大ビジョンでの迫力は凄まじかったです😮

そして風さんの綺麗な手をじっくり愛でられて最高😂❤",haru,0,2022-10-26T12:41:21Z,2022-10-26T12:41:21Z
he sure do love surprising us,he sure do love surprising us,attonomy,2,2022-10-26T12:53:34Z,2022-10-26T12:53:34Z
やば！めちゃくちゃぞくぞくする！！この世界観たまらないです！！この、無機質なシンプルな構図なのに、この圧倒的世界観！！！狂気　色気　無邪気　長い指にその世界観に吸い込まれます！！,"やば！めちゃくちゃぞくぞくする！！
この世界観たまらないです！！
この、無機質なシンプルな構図なのに、この圧倒的世界観！！！狂気　色気　無邪気　
長い指にその世界観に吸い込まれます！！",atsuko,1,2022-10-26T12:51:36Z,2022-10-26T12:51:36Z
the way he expresses this song with mainly his hand and his facial expression with no color(only black and white) is worth it.so beautiful.,"the way he expresses this song with mainly his hand and his facial expression with no color(only black and white) is worth it.
so beautiful.",Ocean,6,2022-10-26T12:43:32Z,2022-10-26T15:45:49Z
こりゃまた凄いMV出ちゃったね😳武道館での死ぬのが…の妖艶な凄みも今回の手と顔の表情で表現された死ぬのが…も風ちんの魅力たっぷりでため息出ちゃう😆❤️,こりゃまた凄いMV出ちゃったね😳武道館での死ぬのが…の妖艶な凄みも今回の手と顔の表情で表現された死ぬのが…も風ちんの魅力たっぷりでため息出ちゃう😆❤️,きょうちゃん,1,2022-10-26T12:51:15Z,2022-10-26T12:51:15Z
観れば観るほど風さんのこの表現力に驚く😮手や表情や上半身だけで、死ぬのがいいわの世界観を表現できるなんて。笑顔から鋭い目つきにかわったり、サイコパス味もすごく感じられる〜😂❤,"観れば観るほど風さんのこの表現力に驚く😮
手や表情や上半身だけで、死ぬのがいいわの世界観を表現できるなんて。
笑顔から鋭い目つきにかわったり、サイコパス味もすごく感じられる〜😂❤",haru,0,2022-10-26T12:49:38Z,2022-10-26T12:49:38Z
曲からのインスピレーションがこんな素晴らしい表現になるのですね！表情の変化や美しい手の動き１つ１つすべてが芸術品のようです。パナスタではこの映像と歌っている姿の両方同時は難しかったので、見ることが出来て嬉しいです！,"曲からのインスピレーションがこんな素晴らしい表現になるのですね！
表情の変化や美しい手の動き１つ１つすべてが芸術品のようです。
パナスタではこの映像と歌っている姿の両方同時は難しかったので、見ることが出来て嬉しいです！",ぽいゆき,0,2022-10-26T12:50:22Z,2022-10-26T12:50:22Z
また新しい風さん🍃大好きです♡,また新しい風さん🍃大好きです♡,himawari green,1,2022-10-26T12:41:00Z,2022-10-26T12:41:00Z
"Despertarme y encontrarme con ésto. AME, ME ENCANTO 💗💗💗💗💗Fujii Kaze definitivamente es un artista nivel supremo de los que cada uno de sus videos son una bendecida pieza de arte.ME ENCANTA SHINUNOGA EWA 🛐🛐Jaja, saludos desde México :))","Despertarme y encontrarme con ésto. AME, ME ENCANTO 💗💗💗💗💗
Fujii Kaze definitivamente es un artista nivel supremo de los que cada uno de sus videos son una bendecida pieza de arte.
ME ENCANTA SHINUNOGA EWA 🛐🛐
Jaja, saludos desde México :))",alguien xD,4,2022-10-26T12:49:09Z,2022-10-26T12:51:32Z
ライブの時モニターで流れていて、とてもかっこよくてまた見たいなと思っていたので嬉しいです😭💞,ライブの時モニターで流れていて、とてもかっこよくてまた見たいなと思っていたので嬉しいです😭💞,ra,0,2022-10-26T12:41:55Z,2022-10-26T12:41:55Z
ピアノと風さんの低い声が良い,ピアノと風さんの低い声が良い,ああああああああぁぁぁし,1,2022-10-26T12:41:06Z,2022-10-26T12:41:06Z
ライブの時は映像も見たいし本人も見たいしで大忙しやったからもう一度じっくり見たいと思ってた🙏✨やっぱり改めて見てもやばい。かっこいいけど癖のある感じが曲とマッチしててめっちゃ良い！,"ライブの時は映像も見たいし本人も見たいしで大忙しやったからもう一度じっくり見たいと思ってた🙏✨
やっぱり改めて見てもやばい。かっこいいけど癖のある感じが曲とマッチしててめっちゃ良い！",ykr.212,0,2022-10-26T12:49:22Z,2022-10-26T12:49:22Z
風がどれだけ吹いて、飛んでいくのだろう…合掌,風がどれだけ吹いて、飛んでいくのだろう…合掌,さとちみ,1,2022-10-26T12:43:04Z,2022-10-26T12:43:04Z
表現者No.1　首の動きも微細で上手,表現者No.1　首の動きも微細で上手,みま,2,2022-10-26T12:50:59Z,2022-10-26T12:52:55Z
I'm pretty sure he is playing piano in the air,I'm pretty sure he is playing piano in the air,JiNArEnA,2,2022-10-26T12:51:32Z,2022-10-26T12:51:32Z
200万人記念に貴重な映像ありがたい✨ワンカットですよね？気づけば惹きつけられて目が離せなくなりました。これからも応援します!!,"200万人記念に貴重な映像ありがたい✨
ワンカットですよね？
気づけば惹きつけられて目が離せなくなりました。これからも応援します!!",こち,0,2022-10-26T12:40:59Z,2022-10-26T12:50:52Z
Slayy ✨,Slayy ✨,Chip Chip,3,2022-10-26T12:44:02Z,2022-10-26T12:44:02Z
"LAGU GANTENG, PENYANYINYA APALAGI ASTAGAAA 🖤🖤🖤🖤🖤🖤🖤👀🖤🥴🖤🥴🖤🥴🖤👀🖤","LAGU GANTENG, PENYANYINYA APALAGI ASTAGAAA 🖤🖤🖤🖤🖤🖤🖤👀🖤🥴🖤🥴🖤🥴🖤👀🖤",Sharenn,3,2022-10-26T12:44:53Z,2022-10-26T12:44:53Z
It's like an inseparable self.,It's like an inseparable self.,はる,1,2022-10-26T12:50:08Z,2022-10-26T12:50:08Z
凄いな。。。表現力が増してる。。。やば。まだ進化(神化)するんですね。。。,凄いな。。。表現力が増してる。。。やば。まだ進化(神化)するんですね。。。,Koj Ogw,1,2022-10-26T12:44:23Z,2022-10-26T12:44:23Z
信じられない❤風くん、どんだけ引き出しがあるんですか？,信じられない❤風くん、どんだけ引き出しがあるんですか？,tsuchida,2,2022-10-26T12:44:41Z,2022-10-26T12:45:23Z
死ぬのがいいわ、MV出ないと思って諦めてました。何年待ったか…最高です。ありがとうございます,"死ぬのがいいわ、MV出ないと思って諦めてました。
何年待ったか…
最高です。ありがとうございます",asyu .s,1,2022-10-26T12:51:59Z,2022-10-26T12:51:59Z
シンプルってこんなにかっこいいんだ、、,シンプルってこんなにかっこいいんだ、、,miki,1,2022-10-26T12:50:58Z,2022-10-26T12:50:58Z
Yung pogi ka na nga tas pogi din ng boses 🔥,Yung pogi ka na nga tas pogi din ng boses 🔥,Frey,2,2022-10-26T12:42:38Z,2022-10-26T12:42:38Z
パナスタでは風さんよりもこの映像に釘付け！またこうして公開してくださるなんて✨三度の飯より風さんがえぇのよ✨特に手の表情が🥰深夜に大画面で堪能させていただきたく🙏,"パナスタでは風さんよりもこの映像に釘付け！またこうして公開してくださるなんて✨三度の飯より風さんがえぇのよ✨特に手の表情が🥰
深夜に大画面で堪能させていただきたく🙏",奈津子,1,2022-10-26T12:43:29Z,2022-10-26T12:43:29Z
LIVEでは至近距離過ぎでこの映像の全体像が見られなかったから嬉しい〜。そして最高に艶やか❤な赤風さんを肉眼で見た‼️もう死んでもいいわ…でもBlu-ray待ってます。,LIVEでは至近距離過ぎでこの映像の全体像が見られなかったから嬉しい〜。そして最高に艶やか❤な赤風さんを肉眼で見た‼️もう死んでもいいわ…でもBlu-ray待ってます。,MTC Ara,1,2022-10-26T12:45:28Z,2022-10-26T12:45:28Z
200万人おめでとうございます🎉,200万人おめでとうございます🎉,something,1,2022-10-26T12:45:17Z,2022-10-26T12:45:17Z
"thank you for uploading this amazing video that reminds me the great perfomance in suita studium😭and more of it, congrats on 2m subs its just incredible!!","thank you for uploading this amazing video that reminds me the great perfomance in suita studium😭and more of it, congrats on 2m subs its just incredible!!",RYOKO. M,2,2022-10-26T12:42:50Z,2022-10-26T12:42:50Z
🎉🎉🎉200万人おめでとうございます！是非ガーデンの方も公開してください！！,🎉🎉🎉200万人おめでとうございます！是非ガーデンの方も公開してください！！,たーむゆこ,1,2022-10-26T12:46:59Z,2022-10-26T12:46:59Z
いつか俳優でも見たいな…この表現力,いつか俳優でも見たいな…この表現力,LA SA,0,2022-10-26T12:41:33Z,2022-10-26T12:41:33Z
この怪しい世界観…表情と指だけのパフォーマンスで魅せてくる藤井風。モノクロの狭い画角が、拗らせたストイックな感情を映し出していて芸術的です。,この怪しい世界観…表情と指だけのパフォーマンスで魅せてくる藤井風。モノクロの狭い画角が、拗らせたストイックな感情を映し出していて芸術的です。,わこ,0,2022-10-26T12:41:54Z,2022-10-26T12:42:25Z
なんっったるArt!!!,なんっったるArt!!!,M K,3,2022-10-26T12:41:20Z,2022-10-26T12:41:20Z
"Kenapa baru kenal sih 😭 kemana aja gw 😭suka banget sama lagu2nya, baru denger juga 💞💞💞","Kenapa baru kenal sih 😭 kemana aja gw 😭suka banget sama lagu2nya, baru denger juga 💞💞💞",Derliyanti Rei,0,2022-10-26T12:50:02Z,2022-10-26T12:50:02Z
素敵過ぎる😘😍😍としか言葉が‥♥,素敵過ぎる😘😍😍としか言葉が‥♥,saccyon,0,2022-10-26T12:50:36Z,2022-10-26T12:50:36Z
何が始まるのかと思いきや😳…楽曲は勿論ですが、私的には…風くん🍃の珠玉のお手✋🏻🤚🏻をまんべんなく拝めるのも最高にありがたいです🤭,何が始まるのかと思いきや😳…楽曲は勿論ですが、私的には…風くん🍃の珠玉のお手✋🏻🤚🏻をまんべんなく拝めるのも最高にありがたいです🤭,sara_yura,1,2022-10-26T12:45:08Z,2022-10-26T12:45:08Z
これは…あの時大画面で流れてた例のあれですねsooooo dramatic!!but i think  this one is a little bit different from panasonic stadium live version w(ﾟoﾟ)w,"これは…あの時大画面で流れてた例のあれですね
sooooo dramatic!!
but i think  this one is a little bit different from panasonic stadium live version w(ﾟoﾟ)w",stnwl,0,2022-10-26T12:52:31Z,2022-10-26T16:01:24Z
カメラのアングル秀逸だわ,カメラのアングル秀逸だわ,Taliesin,3,2022-10-26T12:43:01Z,2022-10-26T12:43:01Z
パナスタで見たあの映像、もう一度見たかったからとても嬉しいです。風さんありがとう😊,"パナスタで見たあの映像、もう一度見たかったからとても嬉しいです。
風さんありがとう😊",なおてつ,0,2022-10-26T12:42:48Z,2022-10-26T12:42:48Z
