textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
頑張って下さい。,頑張って下さい。,杉田邦晃,0,2022-10-26T09:33:25Z,2022-10-26T09:33:25Z
影さん、誰かと目を合わせてはにこにこしててホント好き,影さん、誰かと目を合わせてはにこにこしててホント好き,mt,1,2022-10-26T15:50:25Z,2022-10-26T15:50:25Z
さいこさいこさいこぅ！,さいこさいこさいこぅ！,品質坂46,0,2022-10-26T09:42:47Z,2022-10-26T09:42:47Z
ひなのちゃんいる全員バージョンだ,ひなのちゃんいる全員バージョンだ,らーくん,0,2022-10-26T09:57:12Z,2022-10-26T09:57:12Z
ありがとうございます,ありがとうございます,ケンティーisかとしにガチラブなおひさま,0,2022-10-26T09:12:04Z,2022-10-26T09:12:04Z
日体大の集団行動に見えてくる笑笑,日体大の集団行動に見えてくる笑笑,なの,1,2022-10-26T13:41:39Z,2022-10-26T13:41:39Z
うしし〜❤,うしし〜❤,オ・ワラ,1,2022-10-26T15:09:58Z,2022-10-26T15:09:58Z
一応ひなのいるバージョンも観とかないとな！,一応ひなのいるバージョンも観とかないとな！,ninjin32,0,2022-10-26T10:10:21Z,2022-10-26T10:10:21Z
丹生ちゃんきょんこいない時のセンターなんだろうな,丹生ちゃんきょんこいない時のセンターなんだろうな,ルンパ ルンパ,2,2022-10-26T09:35:32Z,2022-10-26T09:35:32Z
昨日きょんこがゲラってた理由がレコメンで判明して良かった,昨日きょんこがゲラってた理由がレコメンで判明して良かった,johnny,1,2022-10-26T15:25:36Z,2022-10-26T15:25:36Z
せーの！お願いしますっ！！！,せーの！お願いしますっ！！！,しゅんぽん,93,2022-10-26T09:00:28Z,2022-10-26T09:00:28Z
どうやって定点カメラで観るんですか？,どうやって定点カメラで観るんですか？,野郎ラジオ,0,2022-10-26T22:48:27Z,2022-10-26T22:48:27Z
3:26~ 左上あたりにいる影ちゃんが靴脱げそうになって転びかけてる瞬間こちらです💁‍♀️,3:26~ 左上あたりにいる影ちゃんが靴脱げそうになって転びかけてる瞬間こちらです💁‍♀️,ら,1,2022-10-26T12:30:28Z,2022-10-26T12:30:28Z
次のシングルから4期生入れて選抜制になるのかな,次のシングルから4期生入れて選抜制になるのかな,まさき,0,2022-10-26T13:58:24Z,2022-10-26T13:58:24Z
ありがとう,ありがとう,ぴっかてゅう,1,2022-10-26T09:00:40Z,2022-10-26T09:00:40Z
仕方ないけど愛萌がいないのは寂しいな深夜の生配信のときに愛萌のゼッケンひなのと並べてほしかったな,"仕方ないけど

愛萌がいないのは寂しいな

深夜の生配信のときに愛萌のゼッケンひなのと並べてほしかったな",覇神帝,3,2022-10-26T12:31:43Z,2022-10-26T12:31:43Z
安住アナが生配信でこのちゃんを探すって言ってたけど、わかったのだろうか。,安住アナが生配信でこのちゃんを探すって言ってたけど、わかったのだろうか。,YA Ok,0,2022-10-26T12:48:38Z,2022-10-26T12:48:38Z
なんか久しぶり,なんか久しぶり,CYACO,0,2022-10-26T11:07:28Z,2022-10-26T11:07:28Z
衣装提供: ムーンスター,衣装提供: ムーンスター,panda,0,2022-10-26T09:31:00Z,2022-10-26T09:31:00Z
ズーム機能👍,ズーム機能👍,未来人,0,2022-10-26T09:16:47Z,2022-10-26T09:16:47Z
すーじーってめっちゃかわいくて、歌うまくてダンスもうまいのに後ろなの？,すーじーってめっちゃかわいくて、歌うまくてダンスもうまいのに後ろなの？,gekitetsu88,2,2022-10-26T11:43:44Z,2022-10-26T11:43:44Z
ひなあいでのMV解説をはよ見たいんだが。,ひなあいでのMV解説をはよ見たいんだが。,neka210,0,2022-10-26T09:17:27Z,2022-10-26T09:17:27Z
頼もう🎉,頼もう🎉,そらかなチャンネル【主に歌ってみたりノーズフルートや猫わんこ時々…】,0,2022-10-26T09:17:04Z,2022-10-26T09:17:04Z
うーん、サティスファクション急上昇おめでとうございます日本エリア,"うーん、サティスファクション
急上昇おめでとうございます
日本エリア",Chainsaw Man,0,2022-10-27T02:38:08Z,2022-10-27T02:38:08Z
3:19 32人では一列になれないから、全員選抜はもう終わりだと早合点している方いませんか？このスタジオの幅が狭いだけですよ。実際のステージはもっと広いでしょ。何なら円になってもいいわけだし。勝手に絶望してるのは、信念がないせいだとか言ってますよ、偉い先生が,"3:19 32人では一列になれないから、全員選抜はもう終わりだと早合点している方いませんか？
このスタジオの幅が狭いだけですよ。実際のステージはもっと広いでしょ。何なら円になっても
いいわけだし。勝手に絶望してるのは、信念がないせいだとか言ってますよ、偉い先生が",99%の日向坂と1%の〇〇〇で出来てる,0,2022-10-26T10:31:53Z,2022-10-26T10:31:53Z
丹生ちゃん😭😭,丹生ちゃん😭😭,菜花フェイ,4,2022-10-26T10:13:31Z,2022-10-26T10:13:31Z
曲名月と星で真ん中に斎藤京子さん（月）とするなか、その真後ろに印象的な部分で非常に多く「太陽のような魅力」の丹生さんが居るのは狙って？？すごく素敵な配置。,"曲名月と星で真ん中に斎藤京子さん（月）とするなか、その真後ろに印象的な部分で非常に多く「太陽のような魅力」の丹生さんが居るのは狙って？？
すごく素敵な配置。",mt,1,2022-10-26T15:49:11Z,2022-10-26T15:49:11Z
昨日視れなかったからありがてえぜ😆🐮🎵,昨日視れなかったからありがてえぜ😆🐮🎵,よな🐮うし,0,2022-10-26T09:28:17Z,2022-10-26T09:28:17Z
見れてよかったです😭😭😭😭睡魔に負けて寝た人,見れてよかったです😭😭😭😭睡魔に負けて寝た人,だむだむだむだむ,0,2022-10-26T10:24:02Z,2022-10-26T10:24:02Z
2:10めいめいの体幹えぐすぎる🫣🫣,"2:10
めいめいの体幹えぐすぎる🫣🫣",うさぎさん,1,2022-10-26T10:54:35Z,2022-10-26T10:54:35Z
よし今度はめいめいみようってな感じで13回目だわ,よし今度はめいめいみようってな感じで13回目だわ,THRASHER,0,2022-10-26T10:01:29Z,2022-10-26T10:01:29Z
3:18この中に4期生12人か、、、。全選抜は無理だな。まっ、個人的には全選抜より大切なものが日向坂にはあると思ってるから僕の日向愛は何も変わらないけど、、、。,"3:18
この中に4期生12人か、、、。
全選抜は無理だな。

まっ、個人的には全選抜より大切なものが日向坂にはあると思ってるから僕の日向愛は何も変わらないけど、、、。",Kazuo Tanaka,1,2022-10-26T09:46:34Z,2022-10-26T09:47:45Z
にぶちゃんが裏センター的な？,にぶちゃんが裏センター的な？,トト,2,2022-10-26T11:07:24Z,2022-10-26T11:07:24Z
きょんこ♡,きょんこ♡,まゆポ,0,2022-10-26T09:00:56Z,2022-10-26T09:00:56Z
YouTubeの拡大機能これ見るためにあるだろもはや,YouTubeの拡大機能これ見るためにあるだろもはや,のほほんHOU,0,2022-10-26T10:37:54Z,2022-10-26T10:37:54Z
まってました！,まってました！,2451 りみ,2,2022-10-26T09:08:12Z,2022-10-26T09:08:12Z
みくにんとひよたんの脚バグってる(褒め言葉,みくにんとひよたんの脚バグってる(褒め言葉,412EP Bell,0,2022-10-26T10:14:56Z,2022-10-26T10:14:56Z
巻き戻しし過ぎて全然進みません😅,巻き戻しし過ぎて全然進みません😅,HA RU,0,2022-10-26T09:42:18Z,2022-10-26T09:42:18Z
運営の皆さん、MVクリック集発売をお願いしたいです､ご検討お願い致します。,運営の皆さん、MVクリック集発売をお願いしたいです､ご検討お願い致します。,大滝潤也,0,2022-10-26T21:45:41Z,2022-10-26T21:45:41Z
ふつくしぃ・・・,ふつくしぃ・・・,孤独王ボッチ,0,2022-10-26T09:23:08Z,2022-10-26T09:23:08Z
珈琲入れる,珈琲入れる,荒野の用心棒,0,2022-10-27T01:20:07Z,2022-10-27T01:20:07Z
かげちゃんえぐい,かげちゃんえぐい,さゆ,1,2022-10-27T06:52:37Z,2022-10-27T06:52:37Z
最低でも20回再生しないと…,最低でも20回再生しないと…,920on,2,2022-10-26T14:43:33Z,2022-10-26T14:43:33Z
3:10 今回は佐々木8人か結構控えめだな(笑),"3:10 今回は佐々木8人か
結構控えめだな(笑)",lgm_黒人,0,2022-10-26T12:03:02Z,2022-10-26T12:03:02Z
ひなのー🥹🥹🥹🥹🥹,ひなのー🥹🥹🥹🥹🥹,あお,2,2022-10-26T09:00:28Z,2022-10-26T09:00:28Z
ひなのちゃんいるじゃん！,ひなのちゃんいるじゃん！,、雪,0,2022-10-26T14:21:01Z,2022-10-26T14:21:01Z
やったぜ！,やったぜ！,Allen Hsieh,0,2022-10-26T09:01:28Z,2022-10-26T09:01:28Z
宮田さんは居ないのね…。,宮田さんは居ないのね…。,店長店長,1,2022-10-26T11:27:06Z,2022-10-26T11:27:06Z
生放送ではビブスが置かれてた、ひなのちゃんw,生放送ではビブスが置かれてた、ひなのちゃんw,ミドルデーモン,1,2022-10-26T14:56:49Z,2022-10-26T14:56:49Z
ひなのもいる🫶🫶,ひなのもいる🫶🫶,むめい,1,2022-10-26T09:00:57Z,2022-10-26T09:00:57Z
影ちゃんのクセあるけどダイナミックなダンスめちゃくちゃ好き( ˙꒳​˙  )♡,影ちゃんのクセあるけどダイナミックなダンスめちゃくちゃ好き( ˙꒳​˙  )♡,u&m,3,2022-10-26T14:00:58Z,2022-10-26T14:00:58Z
コレで四期が入ったら　どうなるんだうね？　やはり選抜制が導入されるんだろうか？,コレで四期が入ったら　どうなるんだうね？　やはり選抜制が導入されるんだろうか？,のんべぇライダー,0,2022-10-26T09:18:08Z,2022-10-26T09:18:08Z
オートエイムでこさかな見てた,オートエイムでこさかな見てた,テトラアンミン銅Ⅱイオン,1,2022-10-27T08:13:26Z,2022-10-27T08:13:26Z
Uwu,Uwu,HaziqV,1,2022-10-26T09:01:31Z,2022-10-26T09:01:31Z
2:16 見どころ🐸,2:16 見どころ🐸,seya,0,2022-10-27T04:43:48Z,2022-10-27T04:43:48Z
わーい！！！！,わーい！！！！,さくな,1,2022-10-26T09:00:16Z,2022-10-26T09:00:16Z
みーぱんを後ろから抱きしめてイチャイチャしてたこさかなも見たい,みーぱんを後ろから抱きしめてイチャイチャしてたこさかなも見たい,UVERちゃん,0,2022-10-26T09:49:45Z,2022-10-26T09:49:45Z
これって決まってたけど休んでるんじゃなくてまなもさん最初から不参加なんだっけ？,"これって決まってたけど休んでるんじゃなくて
まなもさん最初から不参加なんだっけ？",JIRO,1,2022-10-26T10:27:52Z,2022-10-26T10:27:52Z
愛萌ちゃん推しとして、愛萌ちゃんにセンターはないと理解していた、むしろなぜ齊藤京子にセンターがこないのかと思ってた待望の齊藤京子センター、なのに 8th プロモーションが進むことで全ての活動が２０人で行われる姿が、、それでも、２０人での元気な活動がこれまでの普通ではなかったことを思えば、感謝を言わなくちゃならないんだな,"愛萌ちゃん推しとして、愛萌ちゃんにセンターはないと理解していた、むしろなぜ齊藤京子にセンターがこないのかと思ってた
待望の齊藤京子センター、なのに 8th プロモーションが進むことで全ての活動が２０人で行われる姿が、、
それでも、２０人での元気な活動がこれまでの普通ではなかったことを思えば、感謝を言わなくちゃならないんだな",Bちゃん,0,2022-10-26T14:24:12Z,2022-10-26T14:24:12Z
最低21回観ないといけない動画ですね,最低21回観ないといけない動画ですね,めそ。。。,1,2022-10-26T10:36:17Z,2022-10-26T10:36:17Z
ヘドバンみたいなの多くて首とか腰とか心配してしまう,ヘドバンみたいなの多くて首とか腰とか心配してしまう,ちーたら,0,2022-10-26T21:35:50Z,2022-10-26T21:35:50Z
当たり前なんだが、べみほ、愛萌さんの名前が無いのに違和感。,当たり前なんだが、べみほ、愛萌さんの名前が無いのに違和感。,マイクチェック,0,2022-10-26T12:03:14Z,2022-10-26T12:03:14Z
目が足りない,目が足りない,Tatsu,0,2022-10-26T09:22:40Z,2022-10-26T09:22:40Z
影ちゃん大丈夫かな…？最後貧血気味だったような(？),"影ちゃん大丈夫かな…？
最後貧血気味だったような(？)",吾輩は三毛猫。,1,2022-10-26T13:23:26Z,2022-10-26T13:23:26Z
全員靴が白いのはルールでもあるのかな,全員靴が白いのはルールでもあるのかな,N. K.,0,2022-10-26T12:05:54Z,2022-10-26T12:05:54Z
