textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
Maximum The Hormone kkkkkkkk eles são sempre perfeitos,Maximum The Hormone kkkkkkkk eles são sempre perfeitos,Wagner Art,1,2022-10-26T20:20:31Z,2022-10-26T20:20:31Z
This ending fits chainsaw man perfectly in my opinion. The music feels so intense yet calms down somewhat with the visuals matching. I can appreciate how distinct each ending is from another. Even with these good endings we still have many more endings to come.,This ending fits chainsaw man perfectly in my opinion. The music feels so intense yet calms down somewhat with the visuals matching. I can appreciate how distinct each ending is from another. Even with these good endings we still have many more endings to come.,CrimsonGogma,690,2022-10-25T15:45:19Z,2022-10-25T15:45:19Z
"When the beat drops TWICE for Aki and Kon. 😩🦊Oh I can't wait to see them in the next one. ( =w=) Absolutely killer ED, it's extremely filthy, crazy, and beautiful and I love it. Banger.","When the beat drops TWICE for Aki and Kon. 😩🦊
Oh I can't wait to see them in the next one. ( =w=) Absolutely killer ED, it's extremely filthy, crazy, and beautiful and I love it. Banger.",Zephyrel,0,2022-10-27T05:10:05Z,2022-10-27T05:10:05Z
"Really trippy ending gotta hand it to Mappa for going out of their way to make this series really standout, and they succeeded","Really trippy ending gotta hand it to Mappa for going out of their way to make this series really standout, and they succeeded",Jonathan Salazar,2,2022-10-27T09:01:44Z,2022-10-27T09:16:05Z
"I wish this was the opening, it relates to the show a lot more and nobody will get to see how cool this is if its an ending only shown once.","I wish this was the opening, it relates to the show a lot more and nobody will get to see how cool this is if its an ending only shown once.",bruno sword,3,2022-10-26T19:51:00Z,2022-10-26T19:51:00Z
今まで見てきたどんなアニメのEDより鳥肌止まらんかったマジでえぐい語彙力無くなる,"今まで見てきたどんなアニメのEDより鳥肌止まらんかった
マジでえぐい語彙力無くなる",physical,12,2022-10-27T01:58:00Z,2022-10-27T01:58:00Z
"Es tan perfecto, visualmente es asombroso, ver representada a Makima como una virgen es espléndido, la música encaja súper bien, todo esta perfecto, es una maravilla están en otro nivel ya, esta perfecto.MAPPA siempre supera las expectativas.English:It's so perfect, visually it's amazing, seeing Makima represented as a virgin is splendid, the music fits super well, everything is perfect, it's wonderful they are on another level already, it's perfect.MAPPA always exceeds expectations.","Es tan perfecto, visualmente es asombroso, ver representada a Makima como una virgen es espléndido, la música encaja súper bien, todo esta perfecto, es una maravilla están en otro nivel ya, esta perfecto.
MAPPA siempre supera las expectativas.

English:
It's so perfect, visually it's amazing, seeing Makima represented as a virgin is splendid, the music fits super well, everything is perfect, it's wonderful they are on another level already, it's perfect.
MAPPA always exceeds expectations.",persona común,639,2022-10-25T16:37:58Z,2022-10-25T19:01:22Z
Simplesmente foda,Simplesmente foda,ASGORE🇧🇷,1,2022-10-26T14:16:10Z,2022-10-26T14:16:10Z
Manga readers: this is the OP we wanted,Manga readers: this is the OP we wanted,Cole in snow,5,2022-10-26T15:28:26Z,2022-10-26T15:28:26Z
Im soo happy seeing Maximum the hormone do a ending for this,Im soo happy seeing Maximum the hormone do a ending for this,Sid 76,4,2022-10-27T00:34:22Z,2022-10-27T00:34:22Z
este ending debería ser el opening definitivamente!,este ending debería ser el opening definitivamente!,Yuuta Blee,0,2022-10-27T05:29:55Z,2022-10-27T05:29:55Z
Damn Chainsaw Man gave us one of the best openings ever and capped it off with some of the best endings of the year,Damn Chainsaw Man gave us one of the best openings ever and capped it off with some of the best endings of the year,Tenack the Forgetful,800,2022-10-25T20:41:55Z,2022-10-25T20:41:55Z
wtf this ed is amazing 1:14 makes me tear up so much pochita is so cute 😭😭😭,wtf this ed is amazing 1:14 makes me tear up so much pochita is so cute 😭😭😭,fiddle,3,2022-10-26T23:54:05Z,2022-10-26T23:54:05Z
No puede ser tan epico este end lpm,No puede ser tan epico este end lpm,Meow :3,2,2022-10-26T17:42:14Z,2022-10-26T17:42:14Z
Watching all of this endings i have feeling like every single one band created openieng and they just picked the best at the end,Watching all of this endings i have feeling like every single one band created openieng and they just picked the best at the end,DinoXDRino,1,2022-10-26T21:06:54Z,2022-10-26T21:06:54Z
This is my favorite ending so far in chain saw man,This is my favorite ending so far in chain saw man,SCHWARZ,4,2022-10-26T15:57:02Z,2022-10-26T15:57:02Z
Acaba de explotar mi cabeza en cientos de miles de pedazos. El mejor ending que vi en los últimos años y por diferencia.,Acaba de explotar mi cabeza en cientos de miles de pedazos. El mejor ending que vi en los últimos años y por diferencia.,Matu Te Recomienda,278,2022-10-25T15:57:56Z,2022-10-25T15:57:56Z
Omg one of my favourite band !! This is amazing !! Maximum the hormone are gorgeous. 😭❤,Omg one of my favourite band !! This is amazing !! Maximum the hormone are gorgeous. 😭❤,Bonsoar,0,2022-10-26T19:07:09Z,2022-10-26T19:07:09Z
1:04:A favorite passage I will never tire of it😍,1:04:A favorite passage I will never tire of it😍,_Romain_,1,2022-10-26T16:29:24Z,2022-10-26T16:29:52Z
Definitely one of the endings of all time.,Definitely one of the endings of all time.,IMustDabButIHaveNoArms614,1,2022-10-26T20:18:00Z,2022-10-26T20:18:00Z
3話でこれ来てええんか？？あとのED大丈夫か？こんなにEDで鳥肌たったアニメ今までなかったわ。。マキシマム ザ ホルモン最高すぎる。。。。。,"3話でこれ来てええんか？？
あとのED大丈夫か？
こんなにEDで鳥肌たったアニメ今までなかったわ。。
マキシマム ザ ホルモン最高すぎる。。。。。",RiA 27,16,2022-10-26T14:31:27Z,2022-10-26T14:38:07Z
"Nunca he sido muy fan del anime, sin embargo, me animé a leer el manga de chainsawman y ahora ver su anime, jamás me imaginé una obra artística de este calibre, me encanta todo lo que están haciendo hoy en día, muchas gracias por todo.","Nunca he sido muy fan del anime, sin embargo, me animé a leer el manga de chainsawman y ahora ver su anime, jamás me imaginé una obra artística de este calibre, me encanta todo lo que están haciendo hoy en día, muchas gracias por todo.",Fabian Muñoz,159,2022-10-25T16:12:10Z,2022-10-25T16:12:10Z
I read somewhere that some anime would have a different ending for each ep. Not only that anime is Chainsaw man but it was also true and that's crazy cuz I never seen that done before 😲!It's like in case anyone still had any doubts about how amazing the production quality for this anime was gon be now they're dispelled.,"I read somewhere that some anime would have a different ending for each ep. Not only that anime is Chainsaw man but it was also true and that's crazy cuz I never seen that done before 😲!
It's like in case anyone still had any doubts about how amazing the production quality for this anime was gon be now they're dispelled.",Eagle Nebula,0,2022-10-26T20:05:45Z,2022-10-26T20:05:45Z
This the most trippy and insane song I ever heard!I love the changes in moods!,"This the most trippy and insane song I ever heard!
I love the changes in moods!",I AM A,0,2022-10-27T04:45:29Z,2022-10-27T04:45:29Z
Maximum the Hormone is incredible! Loved it!,Maximum the Hormone is incredible! Loved it!,Hisei Nomura,3,2022-10-27T01:04:10Z,2022-10-27T01:04:10Z
You know an anime is good when Maximum the Hormone makes an intro/ending,You know an anime is good when Maximum the Hormone makes an intro/ending,ForaxCraft,1,2022-10-27T00:55:05Z,2022-10-27T00:55:05Z
I love the variety of the endings. The hard rock and just madness of the visuals followed by Makima as the saving grace is amazing,I love the variety of the endings. The hard rock and just madness of the visuals followed by Makima as the saving grace is amazing,Triton Demius,695,2022-10-25T17:03:11Z,2022-10-25T17:03:11Z
Excelente ending.. no paro de mirarlo !,Excelente ending.. no paro de mirarlo !,AlieNDronE 47,4,2022-10-26T17:59:36Z,2022-10-26T17:59:36Z
This is actually my favorite ending,This is actually my favorite ending,Leonora Aguirre,1,2022-10-26T23:55:03Z,2022-10-26T23:55:03Z
The best ending I had ever listened.,The best ending I had ever listened.,hexargon,1,2022-10-26T14:35:24Z,2022-10-26T14:35:40Z
"While 1st time seeing I was like ""oH My GoD !"" that vocal and the change of pace !","While 1st time seeing I was like ""oH My GoD !"" that vocal and the change of pace !",Anybody k,0,2022-10-27T06:57:20Z,2022-10-27T06:57:20Z
"Desde siempre supe que MTH serían los que capturarían mejor que nadie la vibra de Chainsaw, simplemente hermoso","Desde siempre supe que MTH serían los que capturarían mejor que nadie la vibra de Chainsaw, simplemente hermoso",Carlos cruz garcia,484,2022-10-26T01:11:36Z,2022-10-26T01:11:36Z
I need the full song immediately.,I need the full song immediately.,Eric Levitt,3,2022-10-26T18:38:46Z,2022-10-26T18:38:46Z
このED作ったチームと2話本編のチームの人たち中心で全部作ってくれたら僕の見たかった理想的なアニメチェンソーマンに限りなく近いものができていた気がする,このED作ったチームと2話本編のチームの人たち中心で全部作ってくれたら僕の見たかった理想的なアニメチェンソーマンに限りなく近いものができていた気がする,消音,5,2022-10-27T10:18:00Z,2022-10-27T10:18:00Z
The ed got me hooked even more than the actual episode lol,The ed got me hooked even more than the actual episode lol,Toni,2,2022-10-26T19:24:22Z,2022-10-26T19:24:22Z
アニメーションとリズムのテンポがバッチリハマってる。しっくりきて気持ち良い。,アニメーションとリズムのテンポがバッチリハマってる。しっくりきて気持ち良い。,いみ,4,2022-10-27T03:06:18Z,2022-10-27T03:06:18Z
"This ending just.. is perfect and describes ChainsawMan as a whole. Just. Muah. I literally teared up at Makimas part, just perfect.Edit.. uhhhh What.. is happening in these comments.. BAHAALSO, wow. 😮IM SO SORRY, I didn't know tearing up from love of something you're invested heavily into was a crime! My bad, dog bros🐶","This ending just.. is perfect and describes ChainsawMan as a whole. Just. Muah. I literally teared up at Makimas part, just perfect.
Edit.. uhhhh What.. is happening in these comments.. BAHA
ALSO, wow. 😮IM SO SORRY, I didn't know tearing up from love of something you're invested heavily into was a crime! My bad, dog bros🐶",Crona gorgon,733,2022-10-26T12:26:06Z,2022-10-27T01:55:26Z
Every single frame is a piece of art,Every single frame is a piece of art,Je suis un Génie,2,2022-10-26T17:21:15Z,2022-10-26T17:21:15Z
Goddamn I love how much care is going in this masterpiece. This is why I live.,Goddamn I love how much care is going in this masterpiece. This is why I live.,Jeremy D. Goat,1,2022-10-27T07:38:04Z,2022-10-27T07:38:04Z
Se convirtio en mi favorito MAPPA eres cine,Se convirtio en mi favorito MAPPA eres cine,MartVaZ z,1,2022-10-26T14:48:59Z,2022-10-26T14:48:59Z
Este ending es espectacular 👏 Me recordó a los mejores tiempos de Maximum the Hormone y también se siente fresco e innovador 🔥 Agradecido de escuchar este temazo y ver esos visuales tan increíbles ❤️,Este ending es espectacular 👏 Me recordó a los mejores tiempos de Maximum the Hormone y también se siente fresco e innovador 🔥 Agradecido de escuchar este temazo y ver esos visuales tan increíbles ❤️,santachicha,3,2022-10-26T14:58:00Z,2022-10-26T14:58:00Z
