textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
今日仕事頑張ります‼️,今日仕事頑張ります‼️,민MIN❅,1,2022-10-24T22:28:14Z,2022-10-24T22:28:14Z
この曲聴いてたらサビ前でYouTubeが落ちた,この曲聴いてたらサビ前でYouTubeが落ちた,リシン,1,2022-10-25T14:43:57Z,2022-10-25T14:43:57Z
ついにか,ついにか,あどさん,0,2022-10-25T11:18:25Z,2022-10-25T11:18:25Z
すまんれいーど。チャット欄の「モウイイ壊」に全部持ってかれた。,すまんれいーど。チャット欄の「モウイイ壊」に全部持ってかれた。,そあろ,0,2022-10-25T13:42:26Z,2022-10-25T13:42:26Z
原曲のがなりが足りないな,原曲のがなりが足りないな,のあまん,0,2022-10-25T13:59:22Z,2022-10-25T13:59:22Z
真面目なほうか,真面目なほうか,アリチン,0,2022-10-25T11:06:59Z,2022-10-25T11:06:59Z
最初イヤホンだと左からしかギター聞こえないけどわけがあるもかな？？,最初イヤホンだと左からしかギター聞こえないけどわけがあるもかな？？,RITUKI,0,2022-10-25T11:31:22Z,2022-10-25T11:31:22Z
誕生日にあげてくれたことが嬉しいです,誕生日にあげてくれたことが嬉しいです,るかスふぅんだる,0,2022-10-25T11:13:41Z,2022-10-25T11:13:41Z
ついにw,ついにw,伊達な奴ch,0,2022-10-24T22:19:12Z,2022-10-24T22:19:12Z
😭😭😭😭👍🏻,😭😭😭😭👍🏻,み,1,2022-10-25T19:36:25Z,2022-10-25T19:36:25Z
なんか( *´꒳`* ),なんか( *´꒳`* ),ちゃそーん【にょるんぎファンクラブ会員】,0,2022-10-25T11:11:57Z,2022-10-25T11:11:57Z
これは、がなりにナーフ入ったんか？,これは、がなりにナーフ入ったんか？,yuki,0,2022-10-25T13:51:17Z,2022-10-25T13:51:17Z
キレイな天ノ弱で上書きしようとしてない？,キレイな天ノ弱で上書きしようとしてない？,ヘロ,0,2022-10-25T11:07:08Z,2022-10-25T11:07:08Z
はママつ破壊破壊！,はママつ破壊破壊！,ポッチャマ,1,2022-10-25T11:51:57Z,2022-10-25T11:51:57Z
ありがとう🥲,ありがとう🥲,ひこ,0,2022-10-25T11:14:01Z,2022-10-25T11:14:01Z
一回罰ゲームを疑った人🙋,一回罰ゲームを疑った人🙋,YUK すミ・,1,2022-10-25T11:01:53Z,2022-10-25T11:01:53Z
黒歴史を昇華させろ、れいーど！,黒歴史を昇華させろ、れいーど！,Iris,1,2022-10-25T01:07:23Z,2022-10-25T01:07:23Z
いいね押そうと思ったらもう押してた,いいね押そうと思ったらもう押してた,ライア,0,2022-10-25T11:13:08Z,2022-10-25T11:13:08Z
王子………？,王子………？,pandq,0,2022-10-25T11:05:32Z,2022-10-25T11:05:32Z
が…がなって…ない…だと?!,が…がなって…ない…だと?!,モンタッチ,0,2022-10-25T15:59:21Z,2022-10-25T15:59:21Z
ついに,ついに,サトミャン Sato meow ฅ^•ﻌ•^ฅ,0,2022-10-25T00:41:59Z,2022-10-25T00:41:59Z
がならない…だと…！？,がならない…だと…！？,るーるー,0,2022-10-25T15:53:18Z,2022-10-25T15:53:18Z
見る前から高評価否定派だったけどこれは高評価押さざるを得ない,見る前から高評価否定派だったけどこれは高評価押さざるを得ない,ぴよっ彡,0,2022-10-25T07:31:34Z,2022-10-25T07:31:34Z
いつもありがとうれいーど,いつもありがとうれいーど,ろんたのくせに。,0,2022-10-25T03:40:24Z,2022-10-25T03:40:24Z
😊,😊,マキsP,0,2022-10-25T11:10:47Z,2022-10-25T11:10:47Z
本家きちゃ！,本家きちゃ！,てぃーけー,0,2022-10-25T16:14:06Z,2022-10-25T16:14:06Z
おもろ,おもろ,頂点,1,2022-10-25T23:39:19Z,2022-10-25T23:39:19Z
good,good,せる,0,2022-10-26T11:03:17Z,2022-10-26T11:03:17Z
なんで自分からこすりに行ったんですかこの人()とりあえずクソかっこええのやめようか,"なんで自分からこすりに行ったんですかこの人()
とりあえずクソかっこええのやめようか",でぃあ,0,2022-10-25T16:18:51Z,2022-10-25T16:18:51Z
ｱﾞｱﾞｱﾞｱﾞｱﾞﾀﾞｺﾁﾃー,ｱﾞｱﾞｱﾞｱﾞｱﾞﾀﾞｺﾁﾃー,UHA味覚糖,1,2022-10-25T11:44:38Z,2022-10-25T11:44:38Z
ｽﾀｰﾊﾞｰｽﾄｽﾄｰﾘｰﾑ,ｽﾀｰﾊﾞｰｽﾄｽﾄｰﾘｰﾑ,taizo,0,2022-10-25T00:35:34Z,2022-10-25T00:35:34Z
ごぉ！のぉ！りょぉー！てぇー！がぁー！らぁー！,ごぉ！のぉ！りょぉー！てぇー！がぁー！らぁー！,てぃーけー,0,2022-10-25T16:14:55Z,2022-10-25T16:14:55Z
エロユキエロドだろこれ,エロユキエロドだろこれ,鼠径ヘルニア,0,2022-10-25T12:14:06Z,2022-10-25T12:14:06Z
最初の部分右イヤンホホかられいーどの声しか聞こえんのやが、壊れた？,最初の部分右イヤンホホかられいーどの声しか聞こえんのやが、壊れた？,キャベツ!,1,2022-10-26T16:08:09Z,2022-10-26T16:08:09Z
これは眉毛がない方 gg,これは眉毛がない方 gg,oto ame,0,2022-10-25T11:06:15Z,2022-10-25T11:06:15Z
YouTubeが予期せず終了したんだが？,YouTubeが予期せず終了したんだが？,豆太郎,0,2022-10-25T12:27:07Z,2022-10-25T12:27:07Z
ごめんなさい、出だし笑ってしまいました,ごめんなさい、出だし笑ってしまいました,闇に落ちたしずか,0,2022-10-25T13:34:24Z,2022-10-25T13:34:24Z
れいーどアンタ最高だよこれで黒歴史を漆黒歴史にしてくれ,"れいーど
アンタ最高だよ
これで黒歴史を漆黒歴史にしてくれ",天羽々斬,0,2022-10-25T01:26:24Z,2022-10-25T01:26:24Z
数多の配信者にネタにされてる中開き直るの草,数多の配信者にネタにされてる中開き直るの草,まる,0,2022-10-25T11:22:49Z,2022-10-25T11:22:49Z
がなるように！,がなるように！,かびれん,0,2022-10-25T11:08:34Z,2022-10-25T11:08:34Z
え、！,え、！,ロックロック,0,2022-10-25T14:21:59Z,2022-10-25T14:21:59Z
草,草,彼方田中,0,2022-10-25T11:18:17Z,2022-10-25T11:18:17Z
草,草,名前,0,2022-10-25T11:10:02Z,2022-10-25T11:10:02Z
草,草,KO U,0,2022-10-25T17:37:15Z,2022-10-25T17:37:15Z
まじかよ,まじかよ,Kama Sasa,0,2022-10-25T10:41:21Z,2022-10-25T10:41:21Z
からくりピエロまだかな？🤔,からくりピエロまだかな？🤔,シリウス,0,2022-10-25T11:08:56Z,2022-10-25T11:08:56Z
,,れ,2,2022-10-24T22:23:52Z,2022-10-24T22:23:52Z
,,林檎りんご,2,2022-10-24T23:18:45Z,2022-10-24T23:18:45Z
,,近所のおっ,2,2022-10-25T17:46:17Z,2022-10-25T17:46:17Z
どこで天井見上げてんだろ?,どこで天井見上げてんだろ?,bolognése,0,2022-10-25T16:58:43Z,2022-10-25T16:58:43Z
,,竹取の翁,1,2022-10-24T22:28:46Z,2022-10-24T22:28:46Z
,,Junk,1,2022-10-24T22:29:19Z,2022-10-24T22:29:19Z
,,Utronic,1,2022-10-25T02:27:59Z,2022-10-25T02:27:59Z
,,Kiisaka,1,2022-10-25T11:10:11Z,2022-10-25T11:10:11Z
やっぱり、がなるんかな？？,やっぱり、がなるんかな？？,chiffon#限界オタク,0,2022-10-25T05:28:30Z,2022-10-25T05:28:30Z
,,ソラマメ,0,2022-10-25T02:17:47Z,2022-10-25T02:17:47Z
,,BbyYu[べいびーゆー],0,2022-10-25T03:00:42Z,2022-10-25T03:00:42Z
,,yozora283,0,2022-10-25T03:13:56Z,2022-10-25T03:13:56Z
,,ちゅうチンタラ,0,2022-10-25T11:10:38Z,2022-10-25T11:10:38Z
,,G. L.,0,2022-10-25T14:12:34Z,2022-10-25T14:12:34Z
息混じりとか鼻声はボイトレで改善されますよ！,息混じりとか鼻声はボイトレで改善されますよ！,ドクヤク,3,2022-10-26T09:35:02Z,2022-10-26T09:35:02Z
がなりが足りないｯｯｯ,がなりが足りないｯｯｯ,ハラミ33%,0,2022-10-25T11:33:55Z,2022-10-25T11:33:55Z
👀,👀,Musasi Mitei,0,2022-10-25T14:40:05Z,2022-10-25T14:40:05Z
どう歌ってもおもろいのはせこい,どう歌ってもおもろいのはせこい,とろんぼるん,0,2022-10-25T11:14:08Z,2022-10-25T11:14:08Z
がなりちょっと弱くなってて萎え,がなりちょっと弱くなってて萎え,めいおうほし,0,2022-10-25T13:19:03Z,2022-10-25T13:19:03Z
がなりはあるかな？,がなりはあるかな？,あやと,2,2022-10-24T23:14:28Z,2022-10-24T23:14:28Z
What’s!!!!??????,What’s!!!!??????,ポセイドンのパンツ,1,2022-10-24T22:04:26Z,2022-10-24T22:04:26Z
がなるように...。,がなるように...。,魔界のメイドだ余！,0,2022-10-25T15:53:49Z,2022-10-25T15:53:49Z
タイトルだけでおもろいのやめろ,タイトルだけでおもろいのやめろ,あああああ,1,2022-10-25T17:00:58Z,2022-10-25T17:00:58Z
え、ま？,え、ま？,さけふれーく,0,2022-10-25T10:31:34Z,2022-10-25T10:31:34Z
吐息多め失恋増し増し,吐息多め失恋増し増し,quadrille,0,2022-10-25T13:25:39Z,2022-10-25T13:25:39Z
気持ち悪さが薄れてる、なんかちがうな,気持ち悪さが薄れてる、なんかちがうな,おきく,1,2022-10-25T12:05:13Z,2022-10-25T12:05:13Z
,,post,0,2022-10-25T11:09:08Z,2022-10-25T11:09:08Z
歌い出し恥ずっ,歌い出し恥ずっ,あき,2,2022-10-25T14:40:31Z,2022-10-25T14:40:31Z
hi 皆さん,hi 皆さん,Nhi Home,0,2022-10-26T13:00:08Z,2022-10-26T13:00:08Z
3150,3150,那須 小唄,0,2022-10-25T11:45:55Z,2022-10-25T11:45:55Z
え？地声で歌ってくれ小声すぎてきm……,"え？
地声で歌ってくれ
小声すぎてきm……","ฅฅ""にゃるたん",3,2022-10-26T03:44:10Z,2022-10-26T03:44:50Z
マ？,マ？,gyui G,0,2022-10-25T12:23:06Z,2022-10-25T12:23:06Z
メロディで声聞こえないわ,メロディで声聞こえないわ,あんじぇ,1,2022-10-25T11:49:18Z,2022-10-25T11:49:18Z
バケモノの発作は？,バケモノの発作は？,唯,0,2022-10-25T12:07:37Z,2022-10-25T12:07:37Z
腹から声出せ,腹から声出せ,Izo Mori,1,2022-10-25T12:13:45Z,2022-10-25T12:13:45Z
W,W,まりもまるもり,0,2022-10-25T11:47:53Z,2022-10-25T11:47:53Z
え？え？え？どゆこと？？,え？え？え？どゆこと？？,岩サカナ,0,2022-10-25T10:18:17Z,2022-10-25T10:18:17Z
声ちっさ,声ちっさ,んs,3,2022-10-26T06:18:13Z,2022-10-26T06:18:13Z
ちょっと声が無理,ちょっと声が無理,アルティマ,5,2022-10-26T01:47:38Z,2022-10-26T01:47:38Z
きまい,きまい,ベースブレット過激派,2,2022-10-26T18:25:48Z,2022-10-26T18:25:48Z
🤮,🤮,燐酸_プロセカ民,4,2022-10-26T11:31:19Z,2022-10-26T11:31:19Z
