textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
飯田さん以外はアウトサイダーの勝ちと予想勾配さんは負けても面白い試合になりそうだし、勝つ可能性はあると思う山川さんは心配コメオ死なないで,"飯田さん以外はアウトサイダーの勝ちと予想

勾配さんは負けても面白い試合になりそうだし、勝つ可能性はあると思う
山川さんは心配

コメオ死なないで",Sけん,1,2022-10-25T11:24:20Z,2022-10-25T11:24:20Z
毎回思う、自分がこの会場に行ったらどうなるか…＝死　ってのが未だにずっと消えないです,"毎回思う、自分がこの会場に行ったらどうなるか…
＝死　ってのが未だにずっと消えないです",猫丸,0,2022-10-25T12:54:01Z,2022-10-25T12:54:01Z
喧嘩道毎回ぶっ込んでくんの笑う笑,喧嘩道毎回ぶっ込んでくんの笑う笑,ぷりん,0,2022-10-25T11:31:04Z,2022-10-25T11:31:04Z
アウトサイダー勢がまじで楽しみ,アウトサイダー勢がまじで楽しみ,ナンシー,0,2022-10-25T13:24:21Z,2022-10-25T13:24:21Z
黒石さんと海くんの後ろでエイリアンニキと啓之助さんが絡んでるの面白い,黒石さんと海くんの後ろでエイリアンニキと啓之助さんが絡んでるの面白い,ラストウィンターバントウ,0,2022-10-25T18:05:17Z,2022-10-25T18:05:17Z
12:30ひろゆかないの存在感えぐいw,"12:30
ひろゆかないの存在感えぐいw",とっとこカフ太郎,0,2022-10-25T14:52:00Z,2022-10-25T14:52:00Z
ジョリーは本当煽り方が失礼だった,ジョリーは本当煽り方が失礼だった,よちゃん,5,2022-10-25T11:46:03Z,2022-10-25T11:46:03Z
萩原さんって人めっちゃかっこいいオーラ出してる笑,萩原さんって人めっちゃかっこいいオーラ出してる笑,一般人,7,2022-10-25T10:45:54Z,2022-10-25T10:45:54Z
無謀な挑戦にも思えたけど海くんが可能性あると言ってるので勾配ニキに期待！,無謀な挑戦にも思えたけど海くんが可能性あると言ってるので勾配ニキに期待！,Iliopsoas,3,2022-10-25T22:27:10Z,2022-10-25T22:27:10Z
アウトサイダー勢強いよなぁ！信原くん頑張れ！！！,アウトサイダー勢強いよなぁ！信原くん頑張れ！！！,ななながれ,2,2022-10-25T14:13:40Z,2022-10-25T14:13:40Z
飯田さん頑張って欲しいなー🔥,飯田さん頑張って欲しいなー🔥,だい,0,2022-10-25T14:13:05Z,2022-10-25T14:13:05Z
自分の残念なとこが。勾配ニキのことは、失礼ですが🙇拒絶反応があってYouTube見てないので、皆さんのように感情移入全くできない😱これから、全部見ていこうと思います。海くんの人柄は変わらず穏やかで好きだなぁ。,"自分の残念なとこが。勾配ニキのことは、失礼ですが🙇拒絶反応があってYouTube見てないので、皆さんのように感情移入全くできない😱
これから、全部見ていこうと思います。
海くんの人柄は変わらず穏やかで好きだなぁ。",しろ,0,2022-10-25T11:33:57Z,2022-10-25T11:37:50Z
アウトサイダー勢のカリスマ性が凄いけど、飯田さんも同じくらいカリスマ性あるな！,アウトサイダー勢のカリスマ性が凄いけど、飯田さんも同じくらいカリスマ性あるな！,テラス,0,2022-10-27T01:23:24Z,2022-10-27T01:23:24Z
海君の拳、痛いの痛いの飛んでけーー大晦日期待してます。もちろん拳万全な状態で。,"海君の拳、痛いの痛いの飛んでけーー
大晦日期待してます。もちろん拳万全な状態で。",Taysan,0,2022-10-25T11:11:02Z,2022-10-25T11:11:02Z
ジョリー荻原めちゃくちゃ強いで絶対負ける,"ジョリー荻原めちゃくちゃ強いで
絶対負ける",エビプリン,2,2022-10-26T07:19:14Z,2022-10-26T07:19:14Z
啓之助選手と飯田選手の戦い、楽しみすぎる,啓之助選手と飯田選手の戦い、楽しみすぎる,satolapin,1,2022-10-25T11:38:39Z,2022-10-25T11:38:39Z
勾配ニキめちゃめちゃ礼儀正しくて良いな☺️飯田さんはシンプルにカッコ良い,勾配ニキめちゃめちゃ礼儀正しくて良いな☺️飯田さんはシンプルにカッコ良い,レバミピド,2,2022-10-25T11:59:13Z,2022-10-25T11:59:13Z
勾配ニキは本当に愛されるカワイイ後輩キャラだなあ😃,勾配ニキは本当に愛されるカワイイ後輩キャラだなあ😃,ABりのな,6,2022-10-25T11:03:58Z,2022-10-25T11:03:58Z
未来くんと海くんて兄弟で似てる様で似てないお互いの魅力が沢山あっていつも動画が待ち遠しいです☺️✨海くんは大晦日、出てくれるかな？？？,"未来くんと海くんて兄弟で似てる様で似てないお互いの魅力が沢山あっていつも動画が待ち遠しいです☺️✨
海くんは大晦日、出てくれるかな？？？",りょうちゃん,3,2022-10-25T10:56:39Z,2022-10-25T10:56:39Z
勾配ニキの主人公感と海くんのめちゃくちゃ強い師匠感えげついw漫画みたいやんw,"勾配ニキの主人公感と海くんのめちゃくちゃ強い師匠感えげついw
漫画みたいやんw",ますお。,2,2022-10-25T13:22:01Z,2022-10-25T13:22:01Z
醤油の持ち込み禁止は笑うwww,醤油の持ち込み禁止は笑うwww,ちょび丸,0,2022-10-26T04:44:27Z,2022-10-26T04:44:27Z
飯田と啓之輔ほんとに楽しみ。,飯田と啓之輔ほんとに楽しみ。,ちぃ,2,2022-10-25T12:43:38Z,2022-10-25T12:43:38Z
やったあ！待ってた！,やったあ！待ってた！,ウマ,0,2022-10-25T12:34:49Z,2022-10-25T12:34:49Z
ひろゆかない居て笑った,ひろゆかない居て笑った,みっくんチャンネル,1,2022-10-25T13:10:11Z,2022-10-25T13:10:11Z
バン中村のわざとらしさ好き,バン中村のわざとらしさ好き,犬,0,2022-10-26T11:49:46Z,2022-10-26T11:49:46Z
海さん「どっちも応援します！！」。安パイな答え。,海さん「どっちも応援します！！」。安パイな答え。,Super Kai *English & Japanese*,0,2022-10-25T11:37:36Z,2022-10-25T11:37:36Z
勾配くん日頃のトレーニングで自信が付いたのか、余裕出てきたよね,勾配くん日頃のトレーニングで自信が付いたのか、余裕出てきたよね,ペンタゴン,0,2022-10-27T06:02:06Z,2022-10-27T06:02:06Z
勾配ニキ、海選手の前では丸くなるの可愛いwww,勾配ニキ、海選手の前では丸くなるの可愛いwww,明日は我が身,7,2022-10-25T10:44:07Z,2022-10-25T10:44:07Z
6:31 ここのペアでいつか2vs2くんで見れたら胸熱,6:31 ここのペアでいつか2vs2くんで見れたら胸熱,みっくんあっと,1,2022-10-25T11:28:24Z,2022-10-25T11:28:24Z
樋口君に空君がかったらまじでやばい事になるね！,樋口君に空君がかったらまじでやばい事になるね！,ほたる,3,2022-10-25T11:49:14Z,2022-10-25T11:49:14Z
勾配ニキが海さんのこと慕ってる感じが可愛い♡😊,勾配ニキが海さんのこと慕ってる感じが可愛い♡😊,m1 mq,2,2022-10-25T12:19:49Z,2022-10-25T12:19:49Z
海くんはほんと和みますね！！弟子の信原くん勝ってほしいです💪🏾🔥そしてモハン残念でした😢次回モハンとおぐちゃんの試合観たいです😢,"海くんはほんと和みますね！！
弟子の信原くん勝ってほしいです💪🏾🔥
そしてモハン残念でした😢
次回モハンとおぐちゃんの試合観たいです😢",むくむくみどりちゃん,1,2022-10-25T13:54:08Z,2022-10-25T13:54:08Z
仲村さんと対戦決まった人には驚きました。,仲村さんと対戦決まった人には驚きました。,Nakano,0,2022-10-25T10:36:47Z,2022-10-25T10:36:47Z
モハンの裏側が1番泣けるw,モハンの裏側が1番泣けるw,厚木の雀鬼,3,2022-10-25T11:24:47Z,2022-10-25T11:24:47Z
勾配ニキはやっぱりいい人でした。強くていい男であってくれ,"勾配ニキはやっぱりいい人でした。
強くていい男であってくれ",ZErO,2,2022-10-25T20:07:24Z,2022-10-25T20:07:24Z
そらくん可愛い！,そらくん可愛い！,昼食ミルクティー,3,2022-10-25T10:57:35Z,2022-10-25T10:57:35Z
ブレイキングダウンvsアウトサイダーは正直に楽しみ,ブレイキングダウンvsアウトサイダーは正直に楽しみ,ゴリラの悟,1,2022-10-25T10:36:38Z,2022-10-25T10:36:38Z
モハン、悔しそうだったな。無理して欲しくないけど、また応援したくなった。,"モハン、悔しそうだったな。
無理して欲しくないけど、また応援したくなった。",ブルートレイン,1,2022-10-25T16:37:35Z,2022-10-25T16:37:35Z
1分の戦いで7kg減量は不利すぎます飯田さん頑張って下さい,1分の戦いで7kg減量は不利すぎます飯田さん頑張って下さい,麦チョコ祭り,0,2022-10-25T11:26:12Z,2022-10-25T11:26:12Z
アウトサイダー陣にインタビューしてる後ろで色モノがいるのが良いw,アウトサイダー陣にインタビューしてる後ろで色モノがいるのが良いw,more read,1,2022-10-25T11:48:28Z,2022-10-25T11:48:28Z
山川君へのコメントで海選手の性格の良さが顕著に出てるな,山川君へのコメントで海選手の性格の良さが顕著に出てるな,awk,0,2022-10-25T12:01:12Z,2022-10-25T12:01:12Z
西谷がMMAだと普通に勝負にならないから打撃で受けたのと、ヒロヤが打撃だと負けるかもしれないからMMAルールを相手に受けさせたのと、西谷の方が男あげたなーって感じするわ。西谷は勝ちそうだけど負けても応援の声は増えそう。,西谷がMMAだと普通に勝負にならないから打撃で受けたのと、ヒロヤが打撃だと負けるかもしれないからMMAルールを相手に受けさせたのと、西谷の方が男あげたなーって感じするわ。西谷は勝ちそうだけど負けても応援の声は増えそう。,678 kakaka,1,2022-10-26T02:24:26Z,2022-10-26T02:24:26Z
アウトサイダー勢頑張ってほしいです。,アウトサイダー勢頑張ってほしいです。,T健太,0,2022-10-25T16:11:22Z,2022-10-25T16:11:22Z
海くんってさ…めちゃくちゃ爽やかイケメンだよね(今更),"海くんってさ…
めちゃくちゃ爽やかイケメンだよね(今更)",たひ,7,2022-10-25T10:44:35Z,2022-10-25T10:44:50Z
バン仲村面白すぎる,バン仲村面白すぎる,藤田朗人,0,2022-10-25T13:14:55Z,2022-10-25T13:14:55Z
10:48こういうとこすき笑,10:48こういうとこすき笑,犬,0,2022-10-26T11:55:36Z,2022-10-26T11:55:36Z
海さんのバンさんに対する「どんな人と」の質問に「あんたでもいいよ」を期待してしまった😅,"海さんのバンさんに対する「どんな人と」の質問に

「あんたでもいいよ」

を期待してしまった😅",・ ・鶴,0,2022-10-25T21:04:18Z,2022-10-25T21:04:18Z
プロ同士の試合で1分でダウンとりますってよく考えなくてもすごいこと言ってるよなぁ。,プロ同士の試合で1分でダウンとりますってよく考えなくてもすごいこと言ってるよなぁ。,純平,1,2022-10-25T12:31:52Z,2022-10-25T12:31:52Z
海くん、マジで死ぬほどモテるんだろうな,海くん、マジで死ぬほどモテるんだろうな,p_q,0,2022-10-26T11:55:30Z,2022-10-26T11:55:30Z
8:11エイリアンニキ可愛すぎて内容全然入ってこんww何だこの癒しキャラは,"8:11エイリアンニキ可愛すぎて内容全然入ってこんww
何だこの癒しキャラは",ぽとふ,1,2022-10-25T11:32:08Z,2022-10-25T11:32:08Z
アウトサイダー陣は雰囲気違いますね☺️かっこよ,アウトサイダー陣は雰囲気違いますね☺️かっこよ,A* AKO,2,2022-10-25T10:40:07Z,2022-10-25T10:40:07Z
サムネの飯田さん率高すぎ笑,サムネの飯田さん率高すぎ笑,MASA 1975,0,2022-10-25T14:06:12Z,2022-10-25T14:06:12Z
物腰柔らかくて強いってマジでモテモテやろな、この人は,物腰柔らかくて強いってマジでモテモテやろな、この人は,ベルリンの赤い雨。,1,2022-10-25T11:53:27Z,2022-10-25T11:53:27Z
安心した。格闘家の人達ちゃんと礼儀正しいんですね。裏側みて。初めてブレキングダウン。一分ですけど、格闘技試合と感じました。絞め技、固め技、関節技を含めたもう少し長めのラウンドでの企画も観たいですね。,"安心した。格闘家の人達ちゃんと礼儀正しいんですね。裏側みて。初めてブレキングダウン。一分ですけど、格闘技試合と感じました。
絞め技、固め技、関節技を含めたもう少し長めのラウンドでの企画も観たいですね。",渡部 学,0,2022-10-26T14:27:12Z,2022-10-26T14:27:12Z
萩原さんとジョリーは楽しみ,萩原さんとジョリーは楽しみ,ひんどぅすーしー,3,2022-10-25T10:37:34Z,2022-10-25T10:37:34Z
ブレーキングダウン最高におもしろいー🎉🎉🎉,ブレーキングダウン最高におもしろいー🎉🎉🎉,さみささみさ,0,2022-10-25T10:39:11Z,2022-10-25T10:39:11Z
アウトサイダーの人達は品があるよねなんかもう人として成熟してると言うか育ってるというか。,"アウトサイダーの人達は品があるよね
なんかもう人として成熟してると言うか育ってるというか。",M,0,2022-10-26T00:57:00Z,2022-10-26T00:57:00Z
