textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
10:03 فديت الارمي,10:03 فديت الارمي,DOMINO,0,2022-10-26T13:51:49Z,2022-10-26T13:51:49Z
Them >>>,Them >>>,asilya,0,2022-10-26T19:28:51Z,2022-10-26T19:28:51Z
뮤플리 ㅠㅠ 진짜 르세라핌 기다렸어요 고마워요 ㅎㅎ 진짜 핌둥이들 너무 귀엽다 ㅋㅋㅎ,뮤플리 ㅠㅠ 진짜 르세라핌 기다렸어요 고마워요 ㅎㅎ 진짜 핌둥이들 너무 귀엽다 ㅋㅋㅎ,ㅂㅇ,19,2022-10-26T11:04:02Z,2022-10-26T11:04:02Z
where eunchae :c,where eunchae :c,fairypoo,0,2022-10-26T18:11:55Z,2022-10-26T18:11:55Z
Where’s eunchae?,Where’s eunchae?,Kpop life,0,2022-10-26T12:30:45Z,2022-10-26T12:30:45Z
Where's Eunchae?,Where's Eunchae?,a a,0,2022-10-26T16:23:10Z,2022-10-26T16:23:10Z
Where's Eunchae?,Where's Eunchae?,Deli Apriliani april,0,2022-10-26T14:53:18Z,2022-10-26T14:53:18Z
보는 사람도 재밌는데 실제로 앞에서 보는 제작진분들은 얼마나 웃기겠어ㅋㅋㅋㅋ 중간중간에 제작진분들 웃음소리도 들리네,보는 사람도 재밌는데 실제로 앞에서 보는 제작진분들은 얼마나 웃기겠어ㅋㅋㅋㅋ 중간중간에 제작진분들 웃음소리도 들리네,수아,15,2022-10-26T11:56:48Z,2022-10-26T11:56:48Z
카즈하 자는 것도 그냥 천사가 따로 없네 하... 강주하 진짜 내 마음을 갖고 놀지,카즈하 자는 것도 그냥 천사가 따로 없네 하... 강주하 진짜 내 마음을 갖고 놀지,김구리,37,2022-10-26T11:27:13Z,2022-10-26T11:27:13Z
7:23 kitty's shock 😭❤️,7:23 kitty's shock 😭❤️,purple cloud,25,2022-10-26T11:39:35Z,2022-10-26T11:39:35Z
진짜 울세라핌 잔망 어떡해 ㅋㅋㅋㅋㅋ 너무 재밌다 울 리더 채채 막내 같아❤❤,진짜 울세라핌 잔망 어떡해 ㅋㅋㅋㅋㅋ 너무 재밌다 울 리더 채채 막내 같아❤❤,이호현,30,2022-10-26T11:55:00Z,2022-10-26T11:55:00Z
They ate so funny.,They ate so funny.,Chaewon Ssamu,6,2022-10-26T11:44:28Z,2022-10-26T11:44:28Z
ㅋㅋㅋㅋㅋ 진짜 멤버케미는 여기가갑임,ㅋㅋㅋㅋㅋ 진짜 멤버케미는 여기가갑임,매끼나라,25,2022-10-26T11:24:58Z,2022-10-26T11:24:58Z
smh they better give me medicine... my stomach hurts from laughing too much,smh they better give me medicine... my stomach hurts from laughing too much,weekly tokki,6,2022-10-26T11:38:06Z,2022-10-26T11:38:06Z
Yunjin so funnyyyyyyyy 😂😂😂😂😂😂,Yunjin so funnyyyyyyyy 😂😂😂😂😂😂,Gaby BMP,32,2022-10-26T11:46:01Z,2022-10-26T11:46:01Z
3:07 bruh yunjin is so funny 😭,3:07 bruh yunjin is so funny 😭,Leena ,51,2022-10-26T11:41:29Z,2022-10-26T11:41:52Z
채원이 자는모습 너무 귀여워 ㅋㅋ,채원이 자는모습 너무 귀여워 ㅋㅋ,그럼요,12,2022-10-26T11:45:01Z,2022-10-26T11:45:01Z
우리 핌둥이들은 완벽한 예능돌이네요~~저는 오늘 8시를 기다렸어요!~!,"우리 핌둥이들은 완벽한 예능돌이네요~~
저는 오늘 8시를 기다렸어요!~!",조유리즈누나팬,17,2022-10-26T11:29:10Z,2022-10-26T11:29:10Z
3:06 Our cat diving so fast 😂,3:06 Our cat diving so fast 😂,purple cloud,16,2022-10-26T11:30:41Z,2022-10-26T11:31:20Z
채즈볼 새튀채원 감튀채원 다 너무 귀여움💓 핌둥이들 예능 많이 나갔으면 좋겠다 예능감 죄고 그룹👍👍,채즈볼 새튀채원 감튀채원 다 너무 귀여움💓 핌둥이들 예능 많이 나갔으면 좋겠다 예능감 죄고 그룹👍👍,콜라 제로,14,2022-10-26T11:44:29Z,2022-10-26T11:46:51Z
"I think this is the first time he fail his character 😆 or maybe not ,tell me if I miss some episodes","I think this is the first time he fail his character 😆 or maybe not ,tell me if I miss some episodes",Bloodoto,5,2022-10-26T11:56:03Z,2022-10-26T11:56:03Z
4:37 진짜 김채원 너무 귀여운거 아니야?!!,4:37 진짜 김채원 너무 귀여운거 아니야?!!,ᄀ,31,2022-10-26T11:46:41Z,2022-10-26T11:46:41Z
윤진이 '압수 몰라요우~'에서 빵터졌다 ㅋㅋㅋ,윤진이 '압수 몰라요우~'에서 빵터졌다 ㅋㅋㅋ,친환경봉투,19,2022-10-26T11:37:46Z,2022-10-26T11:37:46Z
채원이 너무 귀엽다😍😍,채원이 너무 귀엽다😍😍,safari 87,12,2022-10-26T11:59:43Z,2022-10-26T11:59:43Z
Chaewon is looking so cute in that chicken costume😂😩❤,Chaewon is looking so cute in that chicken costume😂😩❤,Vanshika Tomar,10,2022-10-26T11:39:35Z,2022-10-26T11:39:35Z
와 사쿠라 앞차기 존나 잘하네,와 사쿠라 앞차기 존나 잘하네,Yixue,12,2022-10-26T11:51:22Z,2022-10-26T11:51:22Z
핌망진창ㅋㅋ귀여운 핌둥이들땜에 교관님 표정관리안됨~ㅋㅋ우리만채 코로나걸렸을때인가보다~치킨먹다가 놀래는거 너무귀엽잖아~♡근데 꾸라야 닭다리를주다니~닭다리는 사랑이잖아!!ㅋㅋ채원이 새우튀김너무귀엽당♡,핌망진창ㅋㅋ귀여운 핌둥이들땜에 교관님 표정관리안됨~ㅋㅋ우리만채 코로나걸렸을때인가보다~치킨먹다가 놀래는거 너무귀엽잖아~♡근데 꾸라야 닭다리를주다니~닭다리는 사랑이잖아!!ㅋㅋ채원이 새우튀김너무귀엽당♡,보라빛하늘,54,2022-10-26T11:41:44Z,2022-10-26T11:45:54Z
프로그램의 룰따위는 무시해버리는ㅋㅋㅋㅋ,프로그램의 룰따위는 무시해버리는ㅋㅋㅋㅋ,ㅇ-ㅇ,10,2022-10-26T11:49:58Z,2022-10-26T11:49:58Z
Imagine if the Halli Galli Queen Manchae is thereChaos x 10!! Fun x 20!! Content x 50!!,"Imagine if the Halli Galli Queen Manchae is there
Chaos x 10!! Fun x 20!! Content x 50!!",Bruce Tan,5,2022-10-26T11:24:31Z,2022-10-26T11:24:31Z
그들은 너무 웃기고 이 그룹에 많은 코미디언이 있습니다.,그들은 너무 웃기고 이 그룹에 많은 코미디언이 있습니다.,Saku Kura,9,2022-10-26T11:43:58Z,2022-10-26T11:43:58Z
2:16 그와중에 카즈하 발차기 너무 귀여운거 아니냐고,2:16 그와중에 카즈하 발차기 너무 귀여운거 아니냐고,DS,13,2022-10-26T11:38:12Z,2022-10-26T11:39:51Z
돌들의 침묵 중에서 진짜 제일 재밌었다 ㅋㅋ,돌들의 침묵 중에서 진짜 제일 재밌었다 ㅋㅋ,쌈마웨이,9,2022-10-26T11:28:05Z,2022-10-26T11:28:05Z
"Im guessing this is part 2 of ""WHERE'S EUNCHAE?"" Hahahahahaha","Im guessing this is part 2 of ""WHERE'S EUNCHAE?"" Hahahahahaha",hiokhiokhiok,3,2022-10-26T11:50:43Z,2022-10-26T11:50:43Z
아니 진짜 개그그룹이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 재밌다 채원이 치즈볼~~,아니 진짜 개그그룹이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 재밌다 채원이 치즈볼~~,채채원,13,2022-10-26T11:34:21Z,2022-10-26T11:34:21Z
진짜 너무 귀여워서 미치겠다,진짜 너무 귀여워서 미치겠다,허성호,9,2022-10-26T11:49:16Z,2022-10-26T11:49:16Z
I'm gonna Stan them!!! 🤣🤣🤣🤣,I'm gonna Stan them!!! 🤣🤣🤣🤣,Fatehah Zulkafli,1,2022-10-26T12:00:04Z,2022-10-26T12:00:04Z
教官の方が笑ってるの初めて見た😂😂,教官の方が笑ってるの初めて見た😂😂,마유,18,2022-10-26T11:36:14Z,2022-10-26T11:36:14Z
4 members pa lang 'yan ganyan na ka-chaotic what if andyan pa maknae😭😭😭,4 members pa lang 'yan ganyan na ka-chaotic what if andyan pa maknae😭😭😭,Itshwnn,7,2022-10-26T11:32:16Z,2022-10-26T11:32:16Z
"huh yunjin once said:""absu moolayo""","huh yunjin once said:


""absu moolayo""",onodakun,6,2022-10-26T11:55:34Z,2022-10-26T11:55:34Z
꾸라는 옆태도 예쁘다....,꾸라는 옆태도 예쁘다....,그리즐리,9,2022-10-26T11:59:36Z,2022-10-26T11:59:36Z
처음부터 끝까지 잘 웃다 갑니당🎉,처음부터 끝까지 잘 웃다 갑니당🎉,묵muk,8,2022-10-26T11:39:43Z,2022-10-26T11:39:43Z
This is so funny 😭😭,This is so funny 😭😭,Fey,6,2022-10-26T11:32:41Z,2022-10-26T11:32:41Z
와..... 카즈하 잘 때도 여신이네 무슨일이야 진짜,와..... 카즈하 잘 때도 여신이네 무슨일이야 진짜,𝙒𝙝𝙮𝙧𝙖𝙣𝙤...,9,2022-10-26T11:38:37Z,2022-10-26T11:38:37Z
LE SSERAFIM part time comedian,LE SSERAFIM part time comedian,shinggi,1,2022-10-26T11:42:02Z,2022-10-26T11:42:02Z
카즈하 너무 귀여워어ㅓㅓㅓㅓㅓㅓㅓ르세라핌 분이기 좋아 최고야,"카즈하 너무 귀여워어ㅓㅓㅓㅓㅓㅓㅓ
르세라핌 분이기 좋아 최고야",may,7,2022-10-26T11:35:28Z,2022-10-26T11:35:28Z
ㅋㅋ아 너무 재밌자나 ㅋㅋ 미췬 ㅋㅋ 꾸라야 너무 귀엽다.ㅠㅠ,ㅋㅋ아 너무 재밌자나 ㅋㅋ 미췬 ㅋㅋ 꾸라야 너무 귀엽다.ㅠㅠ,오늘맑음,9,2022-10-26T11:37:09Z,2022-10-26T11:37:09Z
11:38 she talks in tiny pout with her 🥺eyes 😭 please I will give you everything you want my baby 🌸😭😍,11:38 she talks in tiny pout with her 🥺eyes 😭 please I will give you everything you want my baby 🌸😭😍,purple cloud,8,2022-10-26T11:57:42Z,2022-10-26T12:03:14Z
교관 참지말고 같이 웃자 ㅋㅋㅋㅋ,교관 참지말고 같이 웃자 ㅋㅋㅋㅋ,jin kim,3,2022-10-26T11:39:26Z,2022-10-26T11:39:26Z
I love a bit of chaotic fun.,I love a bit of chaotic fun.,Tiffany jackson,1,2022-10-26T11:58:58Z,2022-10-26T11:58:58Z
르세라핌 최고야 너무귀여워들,르세라핌 최고야 너무귀여워들,범바,7,2022-10-26T11:45:45Z,2022-10-26T11:45:45Z
Hahahahahahaha can't stop laughing!!! Chaotic FIMMIES😂,Hahahahahahaha can't stop laughing!!! Chaotic FIMMIES😂,Angela reyes,1,2022-10-26T11:26:11Z,2022-10-26T11:26:11Z
LESSERAFIM 💗💗,LESSERAFIM 💗💗,somo_jzo3,3,2022-10-26T11:41:09Z,2022-10-26T11:41:09Z
너무 재미있어요😂😂,너무 재미있어요😂😂,l like 이것,6,2022-10-26T11:39:40Z,2022-10-26T11:39:40Z
와....이 놀이터에 만채가 없는게 너무 아쉽다 진심,와....이 놀이터에 만채가 없는게 너무 아쉽다 진심,Y B,4,2022-10-26T11:41:07Z,2022-10-26T11:41:07Z
채원이 너무 ㅋㅋㅋㅋㅋ 귀여워 ㅋㅋㅋㅋ SLIDING ㅋㅋㅋㅋㅋㅋ,채원이 너무 ㅋㅋㅋㅋㅋ 귀여워 ㅋㅋㅋㅋ SLIDING ㅋㅋㅋㅋㅋㅋ,Kkhalese,7,2022-10-26T11:23:01Z,2022-10-26T11:23:01Z
르세라핌 치킨구출대작전 계획 겁나 웃기네 정말 계획대로만함 ㅋㅋ,르세라핌 치킨구출대작전 계획 겁나 웃기네 정말 계획대로만함 ㅋㅋ,안댕댕아 그러면 안댕,4,2022-10-26T11:37:34Z,2022-10-26T11:37:34Z
르세라핌 귀여워~!😍😍😍😍😍,르세라핌 귀여워~!😍😍😍😍😍,gum,5,2022-10-26T11:42:37Z,2022-10-26T11:42:37Z
역대급 레전드 편인데ㅜㅋㅋㅋㅋㅋ,역대급 레전드 편인데ㅜㅋㅋㅋㅋㅋ,류태우,4,2022-10-26T11:28:32Z,2022-10-26T11:28:32Z
채원이 예능캐 다됐네,채원이 예능캐 다됐네,나예최예나,6,2022-10-26T11:45:43Z,2022-10-26T11:45:43Z
여기 교관 지원하고자 합니다. 💪🖤,여기 교관 지원하고자 합니다. 💪🖤,호랑이랑노랑,7,2022-10-26T11:31:24Z,2022-10-26T11:31:24Z
Literally all I do is watch TXT and LESSERAFIM videos.,Literally all I do is watch TXT and LESSERAFIM videos.,Jess Klaroliner,5,2022-10-26T11:39:35Z,2022-10-26T11:39:35Z
this is so funny !,this is so funny !,sixdery,2,2022-10-26T11:55:46Z,2022-10-26T11:55:46Z
10:09 Sakura 😂,10:09 Sakura 😂,佳佳,13,2022-10-26T11:36:40Z,2022-10-26T11:36:40Z
김채원 감자튀김 너무 잘어울려 ㅋㅋㅋㅋ쿠ㅜㅜㅜㅜ,김채원 감자튀김 너무 잘어울려 ㅋㅋㅋㅋ쿠ㅜㅜㅜㅜ,Jae Jae,3,2022-10-26T11:35:43Z,2022-10-26T11:35:43Z
아미쳤네 진짜개귀엽다ㅜㅜㅜㅜㅜ,아미쳤네 진짜개귀엽다ㅜㅜㅜㅜㅜ,LEE,5,2022-10-26T11:26:10Z,2022-10-26T11:26:10Z
감자칩 만채껀데 아숩다 교관님 포상 패키지로 받고 웃참실패 ㅋㅋㅋ,감자칩 만채껀데 아숩다 교관님 포상 패키지로 받고 웃참실패 ㅋㅋㅋ,BaekEon Yuk,6,2022-10-26T11:50:04Z,2022-10-26T11:50:04Z
爆笑です。最高😂,爆笑です。最高😂,ひろ,2,2022-10-26T11:27:50Z,2022-10-26T11:27:50Z
왜 이렇게 웃기닠ㅋㅋㅋㅋㅋ,왜 이렇게 웃기닠ㅋㅋㅋㅋㅋ,yoyo Lin,8,2022-10-26T11:52:30Z,2022-10-26T11:52:30Z
점점 교관이 이광수화 되어 가는군 ㅋㅋ,점점 교관이 이광수화 되어 가는군 ㅋㅋ,Daileee,2,2022-10-26T11:32:30Z,2022-10-26T11:32:30Z
여기에 은채까지 끼어 있었다면... 교관은 기 다 빨려서 제명에 못 죽었을 겁니다. ㅎㅎㅎ,여기에 은채까지 끼어 있었다면... 교관은 기 다 빨려서 제명에 못 죽었을 겁니다. ㅎㅎㅎ,Amos42,2,2022-10-26T11:37:41Z,2022-10-26T11:37:41Z
流石芸人ドル笑笑 バラエティセンス抜群,流石芸人ドル笑笑 バラエティセンス抜群,サンム,2,2022-10-26T11:58:46Z,2022-10-26T11:58:46Z
筋肉フィムなので力で解決しますㅋㅋㅋ,筋肉フィムなので力で解決しますㅋㅋㅋ,おがわ,5,2022-10-26T11:27:55Z,2022-10-26T11:27:55Z
일단 광고보고 있는데 벌써부터 르세라핌 재밌다,일단 광고보고 있는데 벌써부터 르세라핌 재밌다,천사소녀쌈아치,3,2022-10-26T11:39:43Z,2022-10-26T11:39:43Z
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 르세라핌 진짜 재밌어 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 르세라핌 진짜 재밌어 ㅋㅋㅋㅋㅋ,송건기,5,2022-10-26T11:37:50Z,2022-10-26T11:37:50Z
진짜 웃긴다 ㅋㅋㅋㅋㅋㅋ,진짜 웃긴다 ㅋㅋㅋㅋㅋㅋ,응우옌누엣린,4,2022-10-26T11:37:29Z,2022-10-26T11:37:29Z
Not yunjin having two sleep masks😂😂,Not yunjin having two sleep masks😂😂,Vanshika Tomar,1,2022-10-26T11:33:36Z,2022-10-26T11:33:36Z
they're so funny pls,they're so funny pls,jen,0,2022-10-26T11:34:43Z,2022-10-26T11:34:43Z
I'm dead LOL 🤣,I'm dead LOL 🤣,Trading Loss,1,2022-10-26T11:52:57Z,2022-10-26T11:52:57Z
4:45 허윤진 개ㅐㅐ귀여웅..,4:45 허윤진 개ㅐㅐ귀여웅..,뭉치,11,2022-10-26T12:00:26Z,2022-10-26T12:00:26Z
ㅋㅋㅋㅋ 윤진이 너무 웃겨 어덯게 ㅋㅋㅋ,ㅋㅋㅋㅋ 윤진이 너무 웃겨 어덯게 ㅋㅋㅋ,be good,1,2022-10-26T11:38:28Z,2022-10-26T11:38:28Z
kazuha😂💟,kazuha😂💟,heise,2,2022-10-26T11:34:01Z,2022-10-26T11:34:01Z
Is Hybe train them to be comedian too? 😂,Is Hybe train them to be comedian too? 😂,John Black,7,2022-10-26T11:29:49Z,2022-10-26T11:29:49Z
아 개웃겨 진짴ㅋㅋㅋㅋㅋㅋㅋ,아 개웃겨 진짴ㅋㅋㅋㅋㅋㅋㅋ,MIN K.,4,2022-10-26T11:57:04Z,2022-10-26T11:57:04Z
今まで見た中で一番おもろいwwwwww,今まで見た中で一番おもろいwwwwww,じこ,5,2022-10-26T11:51:21Z,2022-10-26T11:51:21Z
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 이거 엄청 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 이거 엄청 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,송건기,4,2022-10-26T11:44:46Z,2022-10-26T11:44:46Z
日本語字幕ありがとうございます！！！！,日本語字幕ありがとうございます！！！！,ぱ,5,2022-10-26T11:34:00Z,2022-10-26T11:34:00Z
MY GIRLSSS,MY GIRLSSS,onlyhyj,1,2022-10-26T11:41:03Z,2022-10-26T11:41:03Z
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,너뭐,7,2022-10-26T11:49:51Z,2022-10-26T11:49:51Z
1:43 즈하 리뷰 써야 된다닠ㅋㅋㅋㅋㅋㅋㅋㅋ한국인 다됐네,1:43 즈하 리뷰 써야 된다닠ㅋㅋㅋㅋㅋㅋㅋㅋ한국인 다됐네,digdak,17,2022-10-26T11:26:31Z,2022-10-26T11:26:31Z
"Oh, I forgot: thanks a lot for subs, really.","Oh, I forgot: thanks a lot for subs, really.",Ra Mon,1,2022-10-26T11:38:21Z,2022-10-26T11:38:21Z
Omg been waiting for them,Omg been waiting for them,Trisha Lee,1,2022-10-26T11:54:02Z,2022-10-26T11:54:02Z
왜이리 웃기냐 ㅋㅋㅋㅋ,왜이리 웃기냐 ㅋㅋㅋㅋ,카카롯트,4,2022-10-26T11:38:33Z,2022-10-26T11:38:33Z
만채까지 있었음 교관 울었다,만채까지 있었음 교관 울었다,TheGhøst,2,2022-10-26T11:53:00Z,2022-10-26T11:53:00Z
은채 양호실갓어 ㅜㅜㅜㅜㅜ,은채 양호실갓어 ㅜㅜㅜㅜㅜ,그저감,2,2022-10-26T11:45:05Z,2022-10-26T11:45:05Z
나는몰랐어 안티프래자일이 구독 좋아요에 특화된 노래라는걸,나는몰랐어 안티프래자일이 구독 좋아요에 특화된 노래라는걸,Sakucat ch.,2,2022-10-26T11:25:35Z,2022-10-26T11:25:35Z
나의 꿈은 교관님이 되고싶었다,나의 꿈은 교관님이 되고싶었다,인생낭비,5,2022-10-26T11:48:22Z,2022-10-26T11:48:22Z
ㅋㅋㅋㅋㅋㅋㅋ개웃기네,ㅋㅋㅋㅋㅋㅋㅋ개웃기네,v v,4,2022-10-26T11:48:40Z,2022-10-26T11:48:40Z
9:13 please 😭😂😂😂Hehh Anti ti ti ti fragile fragile 😂😭,"9:13 please 😭😂😂😂
Hehh Anti ti ti ti fragile fragile 😂😭",purple cloud,2,2022-10-26T11:47:09Z,2022-10-26T11:47:09Z
2:22 졸귀,2:22 졸귀,기억의딜레마,4,2022-10-26T11:39:36Z,2022-10-26T11:39:36Z
애들한테 개그도 가리킴 ㅋㅋㅋㅋㅋ,애들한테 개그도 가리킴 ㅋㅋㅋㅋㅋ,채원쌈무,2,2022-10-26T11:32:53Z,2022-10-26T11:32:53Z
아 ㅋㅋㅋ 너무 웃기다고 ㅋㅋㅋㅋ,아 ㅋㅋㅋ 너무 웃기다고 ㅋㅋㅋㅋ,이거보여주려고어그로끌었다,4,2022-10-26T11:35:33Z,2022-10-26T11:35:33Z
아 개웃기네ㅋㅋ통제불가,아 개웃기네ㅋㅋ통제불가,안알려줘,6,2022-10-26T11:50:43Z,2022-10-26T11:50:43Z
진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 유잼 그룹,진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 유잼 그룹,김민규,2,2022-10-26T11:31:02Z,2022-10-26T11:31:02Z
5:12 beat him up 😭Our hotcoolz 😂😂,"5:12 beat him up 😭
Our hotcoolz 😂😂",purple cloud,10,2022-10-26T11:34:06Z,2022-10-26T11:34:06Z
개웃겨 ㅋㅋㅋㅋㅋ,개웃겨 ㅋㅋㅋㅋㅋ,𝙁𝙀𝘼𝙍𝙣𝙤𝙩,1,2022-10-26T11:36:52Z,2022-10-26T11:36:52Z
아 ㅋㅋㅋㅋㅋㅋㅋㅋ 너무 재밌다,아 ㅋㅋㅋㅋㅋㅋㅋㅋ 너무 재밌다,하루1치킨,3,2022-10-26T11:56:06Z,2022-10-26T11:56:06Z
6:15 진짜 여고생같음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ소리지르고 드러눕는것까지ㅋㅋㅋㅋㅋ,6:15 진짜 여고생같음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ소리지르고 드러눕는것까지ㅋㅋㅋㅋㅋ,시원한선풍기,10,2022-10-26T11:56:44Z,2022-10-26T11:57:32Z
개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,레몬키위,6,2022-10-26T11:51:44Z,2022-10-26T11:51:44Z
아 이때 은채 코로나 걸렸을때 녹화한건가보네 ㅋㅋㅋㅋ,아 이때 은채 코로나 걸렸을때 녹화한건가보네 ㅋㅋㅋㅋ,채원이의수호천사,1,2022-10-26T11:52:41Z,2022-10-26T11:52:41Z
legend🤣🤣,legend🤣🤣,ᄀᄒᄇ,1,2022-10-26T11:45:17Z,2022-10-26T11:45:17Z
절귀 절웃ㅋㅋㄱㄲ,절귀 절웃ㅋㅋㄱㄲ,동동주,3,2022-10-26T11:40:11Z,2022-10-26T11:40:11Z
ㅋㅋ 개웃겨 ㅎ,ㅋㅋ 개웃겨 ㅎ,day day's,1,2022-10-26T11:34:43Z,2022-10-26T11:34:43Z
아 이런식으로 하는 애들은 처음봨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃겨ㅜ진ㅋ자렅ㅌㅋㅋㅋㅋㅋㅋ,아 이런식으로 하는 애들은 처음봨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃겨ㅜ진ㅋ자렅ㅌㅋㅋㅋㅋㅋㅋ,엣췌,4,2022-10-26T11:58:10Z,2022-10-26T11:58:10Z
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃기네,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃기네,시기,4,2022-10-26T11:39:41Z,2022-10-26T11:39:41Z
Why they is so funny right here?,Why they is so funny right here?,Kesatria Kinayungan,1,2022-10-26T11:49:30Z,2022-10-26T11:49:30Z
만채ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,만채ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,떡락..? 안돼..이서,1,2022-10-26T11:55:24Z,2022-10-26T11:55:24Z
교관님 부럽다....,교관님 부럽다....,purplepoint_,1,2022-10-26T11:25:45Z,2022-10-26T11:25:45Z
Hahaha comelnyee,Hahaha comelnyee,Sakura,0,2022-10-26T11:52:06Z,2022-10-26T11:52:06Z
더팩트뮤직어워드 때인가? 은채 없는건 아쉽지만 어쩔수없지 ㅜ,더팩트뮤직어워드 때인가? 은채 없는건 아쉽지만 어쩔수없지 ㅜ,김엘리야,1,2022-10-26T11:35:16Z,2022-10-26T11:35:16Z
ドリフみたいｗｗｗ,ドリフみたいｗｗｗ,イヨカン,3,2022-10-26T11:39:17Z,2022-10-26T11:39:17Z
만채 어디감...ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,만채 어디감...ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,조규진,2,2022-10-26T11:42:46Z,2022-10-26T11:42:46Z
HAHAHAHAHAHAHAHAHAH,HAHAHAHAHAHAHAHAHAH,Kang Mrls,0,2022-10-26T11:36:12Z,2022-10-26T11:36:12Z
✨🤣,✨🤣,Mellina 🦋🖤,0,2022-10-26T11:24:20Z,2022-10-26T11:24:20Z
얘네 웃긴 애들이네 ㅋㅋㅋㅋㅋㅋㅋㅋ,얘네 웃긴 애들이네 ㅋㅋㅋㅋㅋㅋㅋㅋ,cough,6,2022-10-26T11:51:53Z,2022-10-26T11:51:53Z
솔직히 보면서 머리아팠습니다,솔직히 보면서 머리아팠습니다,임윤재,2,2022-10-26T11:47:03Z,2022-10-26T11:47:03Z
😂😂😂,😂😂😂,L,0,2022-10-26T11:51:19Z,2022-10-26T11:51:19Z
ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ 🤣😂,ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ 🤣😂,Jason ,2,2022-10-26T11:27:36Z,2022-10-26T11:27:36Z
교관 포상이네..,교관 포상이네..,제로스,0,2022-10-26T11:37:25Z,2022-10-26T11:37:25Z
은채 왜 없어요ㅜㅠ,은채 왜 없어요ㅜㅠ,서윤,2,2022-10-26T11:32:25Z,2022-10-26T11:32:25Z
一開門嚇到咲良彈起,一開門嚇到咲良彈起,ming leung,1,2022-10-26T11:33:46Z,2022-10-26T11:33:46Z
아...은채가 없네요..ㅠㅠㅠ왜죠...,아...은채가 없네요..ㅠㅠㅠ왜죠...,아기뚱,1,2022-10-26T11:23:10Z,2022-10-26T11:23:10Z
새우튀김 스핀ㅋㅋ,새우튀김 스핀ㅋㅋ,죠니썬더,3,2022-10-26T11:47:39Z,2022-10-26T11:47:39Z
Kenapa mereka sangat lucu😂😂...apa lagi ekspresi kaget mereka😆😆,Kenapa mereka sangat lucu😂😂...apa lagi ekspresi kaget mereka😆😆,rany ramadhani,6,2022-10-26T11:16:55Z,2022-10-26T11:16:55Z
