textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
Ini keren♡♡Aku menyukainya :3♡♡,"Ini keren♡♡
Aku menyukainya :3♡♡",Moshikku-sama🐰Editz 🤍,0,2022-10-24T10:03:58Z,2022-10-24T10:03:58Z
AMAZINGGG AMATSUKIIIIIIII,AMAZINGGG AMATSUKIIIIIIII,Mafumafu can scream at me and I’d thank him,0,2022-10-24T10:02:56Z,2022-10-24T10:02:56Z
イラストにまず感動,イラストにまず感動,なつき,0,2022-10-24T15:01:15Z,2022-10-24T15:01:15Z
やっぱかっけーのはこの人しかおらん,やっぱかっけーのはこの人しかおらん,j,0,2022-10-24T10:51:12Z,2022-10-24T10:51:12Z
ついに神超えましたか,ついに神超えましたか,i R,0,2022-10-24T10:13:05Z,2022-10-24T10:13:05Z
わァ～~~~投稿ありがとうございます❤❤❤( •̀ω•́ )و✧ｳﾏｲ,わァ～~~~投稿ありがとうございます❤❤❤( •̀ω•́ )و✧ｳﾏｲ,CHI,0,2022-10-24T10:07:26Z,2022-10-24T13:07:07Z
嘘でしょ天月さんこんなこともできちゃうの😭🎶爆イケなんだけどラップのとこがんばったんかなておもったら可愛く感じてしまって死ぬ,"嘘でしょ天月さんこんなこともできちゃうの😭🎶
爆イケなんだけどラップのとこがんばったんかなておもったら可愛く感じてしまって死ぬ",たなか.,0,2022-10-24T10:08:48Z,2022-10-24T10:22:12Z
新しい天月さん見れちゃいました😳😳,新しい天月さん見れちゃいました😳😳,きゅう,0,2022-10-24T12:42:51Z,2022-10-24T12:42:51Z
こんばんは🌙😃❗聞いた事ない曲で、新鮮です！,こんばんは🌙😃❗聞いた事ない曲で、新鮮です！,やまもとちか,0,2022-10-24T10:17:38Z,2022-10-24T10:17:38Z
わたしまだご本家聞いてないんやけど()ご本家が唄う歌いつも難しいからはちゃめちゃに難しいんやろなぁ思ったら案の定難しくてやべぇな😹😹でもそれをかっこよく歌いこなしちゃうのが天月なんよな～❕❕❕❕❕めちゃくちゃカッコ良いぞ💗💗,"わたしまだご本家聞いてないんやけど()ご本家が唄う歌いつも難しいからはちゃめちゃに難しいんやろなぁ思ったら案の定難しくてやべぇな😹😹
でもそれをかっこよく歌いこなしちゃうのが天月なんよな～❕❕❕❕❕
めちゃくちゃカッコ良いぞ💗💗",りれい,0,2022-10-26T06:55:18Z,2022-10-26T06:55:18Z
ONE PIECEの歌唱がかっこよすぎる！！！あまちゃん最高です!!!!!!!! 😭😭😭😭🔥🔥🔥🔥💖💖✨✨✨💖💖💖💖✨✨,ONE PIECEの歌唱がかっこよすぎる！！！あまちゃん最高です!!!!!!!! 😭😭😭😭🔥🔥🔥🔥💖💖✨✨✨💖💖💖💖✨✨,akiho nana,0,2022-10-24T12:22:00Z,2022-10-24T12:22:00Z
実はめっちゃ練習して、やっと出せたって話してほしい,"実はめっちゃ練習して、
やっと出せたって話してほしい",愛くん,0,2022-10-24T14:00:16Z,2022-10-24T14:00:16Z
0:13 「リ」からもう好き,0:13 「リ」からもう好き,N K,0,2022-10-24T10:21:48Z,2022-10-24T10:22:05Z
天月さんに歌えない曲ないんじゃないかと思えてきた笑,天月さんに歌えない曲ないんじゃないかと思えてきた笑,竜胆コトラ,0,2022-10-24T10:06:19Z,2022-10-24T10:06:19Z
2:28ここからだいすきです,"2:28
ここからだいすきです",彩。,1,2022-10-24T10:13:15Z,2022-10-24T10:14:10Z
さすがやなぁー,さすがやなぁー,最高,0,2022-10-24T10:23:59Z,2022-10-24T10:23:59Z
頑張ってがなり出そうとするのかわいい❤,頑張ってがなり出そうとするのかわいい❤,くむ,1,2022-10-24T12:24:27Z,2022-10-24T12:24:27Z
遂に来た！！！！！！,遂に来た！！！！！！,ゆな,0,2022-10-24T10:06:32Z,2022-10-24T10:06:32Z
まじー！？！？うおああああああああ！うらしいいい！,まじー！？！？うおああああああああ！うらしいいい！,よしあき,0,2022-10-24T11:33:07Z,2022-10-24T11:33:07Z
かっこいい,かっこいい,まいまい,0,2022-10-24T10:01:49Z,2022-10-24T10:01:49Z
はっっっあ 天月さん😨これでもかっていう。テクニカルなお歌ですね…存じてました。天月さんが凄いのは、でもコレは強すぎです😨✨✨✨いろんな声で押して見せつけてきますね！😱🎉うわーーーーーです。なにがいいたいかっていうと、カッコ良すぎてしにそうです…😨💓💓💓そう、逆に声優さんでもある天月さんにはこのタイプは、もうカンタンなのかも…？天月さんほぼ専用のアカウント作りましたです〜❗️(元ゆるまにあん),"はっっっあ 天月さん😨
これでもかっていう。テクニカルなお歌ですね…
存じてました。天月さんが凄いのは、でもコレは強すぎです😨✨✨✨
いろんな声で押して見せつけてきますね！😱🎉うわーーーーーです。
なにがいいたいかっていうと、カッコ良すぎてしにそうです…😨💓💓💓
そう、逆に声優さんでもある天月さんにはこのタイプは、もうカンタンなのかも…？

天月さんほぼ専用のアカウント作りましたです〜❗️(元ゆるまにあん)",未来の神酒の海,0,2022-10-25T10:54:37Z,2022-10-25T11:09:17Z
"Me encanta el tono que tiene la canción, Amatsuki no deja de sorprenderme con cada canción que hace ❤️❤️Gracias por tu trabajo, se nota muchísimo el esfuerzo que pones en cada canción 💕💖","Me encanta el tono que tiene la canción, Amatsuki no deja de sorprenderme con cada canción que hace ❤️❤️
Gracias por tu trabajo, se nota muchísimo el esfuerzo que pones en cada canción 💕💖",あまぷり,1,2022-10-24T14:03:31Z,2022-10-24T14:03:31Z
天才だ.....天才がいる.....こんなに難しい歌をこんなに楽しそうにかっこよく歌いこなすのが本当すごいですさすがです....😭🙏🏻✨この歌だけで色んな天月さんがいてもう大満足だ....🙈💗,"天才だ.....天才がいる.....
こんなに難しい歌をこんなに楽しそうにかっこよく歌いこなすのが本当すごいですさすがです....😭🙏🏻✨

この歌だけで色んな天月さんがいてもう大満足だ....🙈💗",泣き虫のひまわり,0,2022-10-24T10:30:59Z,2022-10-24T10:30:59Z
こういう曲バカ似合うんですね…🤭,こういう曲バカ似合うんですね…🤭,3moon,0,2022-10-27T10:29:16Z,2022-10-27T10:29:16Z
リピート確定,リピート確定,まなみ,2,2022-10-25T10:42:34Z,2022-10-25T10:42:34Z
頑張ってください！応援してますりめざせ、東京ドーム,頑張ってください！応援してますりめざせ、東京ドーム,赤田真美,1,2022-10-24T10:01:29Z,2022-10-24T10:01:29Z
フルすげぇ。,フルすげぇ。,aki_あき,0,2022-10-24T10:03:36Z,2022-10-24T10:03:36Z
かっこいいです。かっこいいです。かっこいいです。。。,"かっこいいです。
かっこいいです。
かっこいいです。。。",ひ い な,0,2022-10-24T10:12:14Z,2022-10-24T10:12:14Z
本家ぽいけど、あまさんぽいのええなぁ,本家ぽいけど、あまさんぽいのええなぁ,利兎,0,2022-10-24T14:13:41Z,2022-10-24T14:13:41Z
一堆歌手為了挑戰Rap都來翻唱這首歌XD,一堆歌手為了挑戰Rap都來翻唱這首歌XD,淮中 鄭,0,2022-10-24T10:39:55Z,2022-10-24T10:39:55Z
ま○ま○くんとかメ○テラさんとかと同じ年でこんな少年ボイス出せるのすごい,"ま○ま○くんとかメ○テラさんとかと同じ年で
こんな少年ボイス出せるのすごい",和田アキ子VS吉田沙保里,0,2022-10-24T14:32:38Z,2022-10-24T14:32:38Z
させちゃう  好き🫶,させちゃう  好き🫶,りおん氏,0,2022-10-24T10:27:36Z,2022-10-24T10:27:36Z
急上昇ーーーーーーーーーーーー‼️🎉👍🌙,急上昇ーーーーーーーーーーーー‼️🎉👍🌙,めだか,2,2022-10-25T12:05:39Z,2022-10-25T12:05:39Z
エペ配信終わったので今から聞きます🥺🥺🥺🥺🙌🏻🙌🏻✨✨✨エペ配信してくれて嬉しかったです🥳🥳🥳🙌🏻✨✨✨✨,"エペ配信終わったので今から聞きます🥺🥺🥺🥺🙌🏻🙌🏻✨✨✨
エペ配信してくれて嬉しかったです🥳🥳🥳🙌🏻✨✨✨✨",まき3,0,2022-10-24T13:06:36Z,2022-10-24T13:06:36Z
男でこの曲こんなカッコよく歌えるの反則やん,男でこの曲こんなカッコよく歌えるの反則やん,smdr,1,2022-10-27T07:01:41Z,2022-10-27T07:01:41Z
2:28 やばい、（もちろんいい意味で）,2:28 やばい、（もちろんいい意味で）,るな,1,2022-10-25T06:44:12Z,2022-10-25T06:44:37Z
⁝(ᵒ̴̶̷᷄⌑ ᵒ̴̶̷᷅    )⁝,⁝(ᵒ̴̶̷᷄⌑ ᵒ̴̶̷᷅    )⁝,くらげ,2,2022-10-24T10:01:25Z,2022-10-24T10:01:25Z
♡♡♡,♡♡♡,linn,0,2022-10-24T10:02:50Z,2022-10-24T10:02:50Z
すき,すき,Saori🐣,0,2022-10-24T10:23:28Z,2022-10-24T10:23:28Z
Apa ini sangat keren😭,Apa ini sangat keren😭,septi rianti,0,2022-10-24T10:57:59Z,2022-10-24T10:57:59Z
あなたが天才か,あなたが天才か,りいの.,1,2022-10-24T10:19:00Z,2022-10-24T10:19:00Z
投稿ありがとうございます😭,投稿ありがとうございます😭,ゆちゃん,0,2022-10-25T00:13:27Z,2022-10-25T00:13:27Z
がなりたまんない✨💕✨💕,がなりたまんない✨💕✨💕,hina queen,0,2022-10-24T10:35:38Z,2022-10-24T10:35:38Z
あまつきさんすげえ,あまつきさんすげえ,W. fish,1,2022-10-25T03:00:18Z,2022-10-25T03:00:18Z
좋다,좋다,김씨,0,2022-10-24T15:16:56Z,2022-10-24T15:16:56Z
イヤホンで爆音で聞くに限る,イヤホンで爆音で聞くに限る,ルカ,1,2022-10-24T10:42:29Z,2022-10-24T10:42:29Z
ふつうにひこまれる,ふつうにひこまれる,ミスターミスったー,0,2022-10-24T11:52:02Z,2022-10-24T11:52:02Z
なんか天月さんじゃないみたい、でも天月さんだ。,なんか天月さんじゃないみたい、でも天月さんだ。,サラン,0,2022-10-24T10:53:24Z,2022-10-24T10:53:24Z
天月さんが歌うとキーがそれほど高く聞こえないの私だけ？w,天月さんが歌うとキーがそれほど高く聞こえないの私だけ？w,魔矢ちゃんねる,2,2022-10-24T13:26:41Z,2022-10-24T13:26:41Z
なるほど、ギャグギャグですね急上昇おめでとうございます日本エリア,"なるほど、ギャグギャグですね
急上昇おめでとうございます
日本エリア",Chainsaw Man,0,2022-10-25T18:22:35Z,2022-10-25T18:22:35Z
わーん、まってたあまつきさんすき😭😭😭,わーん、まってたあまつきさんすき😭😭😭,あこちゃん♡,0,2022-10-24T10:03:13Z,2022-10-24T10:03:13Z
omg amazinh,omg amazinh,mariaa379,0,2022-10-24T11:10:25Z,2022-10-24T11:10:25Z
めっちゃ早めに見れた嬉しいです,めっちゃ早めに見れた嬉しいです,なにろ🍈⚔,1,2022-10-24T10:00:45Z,2022-10-24T10:00:45Z
すきです🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,すきです🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,なきむし,0,2022-10-24T10:05:28Z,2022-10-24T10:05:28Z
沼っちゃうよ。,沼っちゃうよ。,ちゃちゃ,1,2022-10-25T03:47:24Z,2022-10-25T03:47:24Z
いいですね,いいですね,カマキリ,0,2022-10-24T12:05:45Z,2022-10-24T12:05:45Z
好きな曲歌ってるの聞けてすごく嬉しいし、かっこいいけど、1:47のHey!の音が飛んでるのだけ気になってしまう😢,好きな曲歌ってるの聞けてすごく嬉しいし、かっこいいけど、1:47のHey!の音が飛んでるのだけ気になってしまう😢,shilube,0,2022-10-25T05:15:38Z,2022-10-25T05:15:38Z
不意打ちでビビった,不意打ちでビビった,Oo Y   ゆー,1,2022-10-24T10:01:28Z,2022-10-24T10:01:28Z
happy birthday ado,happy birthday ado,MAYZ,0,2022-10-24T11:05:06Z,2022-10-24T11:05:06Z
次のワンピの映画でシャンクスの息子として出演決定だな(  ¯﹀¯  ),次のワンピの映画でシャンクスの息子として出演決定だな(  ¯﹀¯  ),yuki,0,2022-10-24T10:58:38Z,2022-10-24T10:58:38Z
これ人間で歌える人いたんだ,これ人間で歌える人いたんだ,ゆ,0,2022-10-24T13:36:46Z,2022-10-24T13:36:46Z
天月さん僕は嬉しいよ🥹,天月さん僕は嬉しいよ🥹,レゴシハイイロオオカミ,0,2022-10-24T11:31:14Z,2022-10-24T11:31:14Z
みんなが聞きたいココ→→1:08,みんなが聞きたいココ→→1:08,ハナ,2,2022-10-24T10:01:54Z,2022-10-24T10:01:54Z
How surprising 😭😭😭😭,How surprising 😭😭😭😭,溺水蝌蚪,0,2022-10-24T12:28:54Z,2022-10-24T12:28:54Z
❤️,❤️,koya,0,2022-10-26T17:43:51Z,2022-10-26T17:43:51Z
40分で1.7万再生回数…,40分で1.7万再生回数…,モノクラ,0,2022-10-24T10:41:51Z,2022-10-24T10:41:51Z
最強,最強,yuu　今年中にapllyon目標,0,2022-10-24T10:12:25Z,2022-10-24T10:12:25Z
サムネから神歌声で4亡,"サムネから神
歌声で4亡",虚鞏霧塊魂 鑼騾,0,2022-10-24T10:02:26Z,2022-10-24T10:02:26Z
？人間卒業おめでとうございます⋯⋯？？？Adoちゃんが歌うとよくわからんかったけどこの曲めっちゃ高いな⋯⋯何故歌える？？？,"？人間卒業おめでとうございます⋯⋯？？？
Adoちゃんが歌うとよくわからんかったけどこの曲めっちゃ高いな⋯⋯何故歌える？？？",無銘。,0,2022-10-24T11:38:37Z,2022-10-24T11:40:09Z
うめーな,うめーな,いくら,0,2022-10-24T11:29:36Z,2022-10-24T11:29:36Z
かっけぇ。Adoさんが本日誕生日だから今日投稿したのかな？,"かっけぇ。
Adoさんが本日誕生日だから
今日投稿したのかな？",いつになったら進級するんだろ,0,2022-10-24T10:05:36Z,2022-10-24T10:05:36Z
原キーやん！？,原キーやん！？,Yohe na,0,2022-10-24T13:30:48Z,2022-10-24T13:30:48Z
来たのか！！,来たのか！！,無冠(ンカンムリ)(自称実況者),0,2022-10-24T10:29:14Z,2022-10-24T10:29:14Z
とっとむじかうたってほしい,とっとむじかうたってほしい,そあら,0,2022-10-24T10:07:16Z,2022-10-24T10:07:16Z
やばいでしょ！w,やばいでしょ！w,aki_あき,0,2022-10-24T10:02:05Z,2022-10-24T10:02:05Z
強い最強,強い最強,なろ,0,2022-10-24T17:02:07Z,2022-10-24T17:02:07Z
ВАУУУ,ВАУУУ,OhaëPro 💙💛 / ОхайоПро,0,2022-10-24T11:29:24Z,2022-10-24T11:29:24Z
