textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
"No pueden negarlo Jin tiene un grandísimo talento que debe ser apoyado si o si No olviden que son 7 y que se debe apoyar a TODOS , en estos momentos más a Jin","No pueden negarlo Jin tiene un grandísimo talento que debe ser apoyado si o si 
No olviden que son 7 y que se debe apoyar a TODOS , en estos momentos más a Jin",Abyss,18,2022-10-26T16:41:00Z,2022-10-26T16:41:00Z
Jin oppa how are you😘😘💜💜💜,Jin oppa how are you😘😘💜💜💜,Mst Niher Sultana Niher,1,2022-10-27T06:33:45Z,2022-10-27T06:33:45Z
"O JIN TÁ PERFEITOOOOOOO, TUDO TÁ INCRÍVEL","O JIN TÁ PERFEITOOOOOOO, TUDO TÁ INCRÍVEL",Lívia de Fátima,79,2022-10-26T23:49:26Z,2022-10-26T23:49:26Z
WWH 🎉🎉🎉🎉,WWH 🎉🎉🎉🎉,Dương a 9k2 Phạm Thị Thùy,0,2022-10-27T06:12:38Z,2022-10-27T06:12:38Z
JIN eres el ser más especial q se puede encontrar. Tu música siempre  me hace sentir bien. Ya quiero ver el mv completo.,JIN eres el ser más especial q se puede encontrar. Tu música siempre  me hace sentir bien. Ya quiero ver el mv completo.,ARMY BTS,16,2022-10-26T15:20:47Z,2022-10-26T15:20:47Z
"Solo faltan dos días para ya ver completo esta joyita, Jin es tan lindo y talentoso💗","Solo faltan dos días para ya ver completo esta joyita, Jin es tan lindo y talentoso💗",Min,29,2022-10-26T15:28:37Z,2022-10-26T15:28:37Z
HES  DO FINE,HES  DO FINE,WHO_are_yUo?,0,2022-10-27T06:36:42Z,2022-10-27T06:36:42Z
"No me explico, cómo se puede sentir tanto cariño, por alguien que está tan lejos de tu realidad, pero este chico, no sé qué tiene, pero irradia algo que me conmueve hasta las lágrimas. QUE DIOS TE BENDIGA JIN, Y QUE SEAS MUY FELIZ Y REALIZADO.","No me explico, cómo se puede sentir tanto cariño, por alguien que está tan lejos de tu realidad, pero este chico, no sé qué tiene, pero irradia algo que me conmueve hasta las lágrimas. QUE DIOS TE BENDIGA JIN, Y QUE SEAS MUY FELIZ Y REALIZADO.",Ma De Las Mercedes Garrido Montiel,13,2022-10-26T15:45:37Z,2022-10-26T15:45:37Z
"Jin es un artista super talentoso, guapo, adorable e increíble, realmente es un ejemplo a seguir para muchos.","Jin es un artista super talentoso, guapo, adorable e increíble, realmente es un ejemplo a seguir para muchos.",andrexa,32,2022-10-26T20:43:04Z,2022-10-26T20:43:04Z
"Esse clipe vai ser perfeito,mal posso esperar pra ver,Jin o mundo é seu","Esse clipe vai ser perfeito,mal posso esperar pra ver,Jin o mundo é seu",tatyy_sg,24,2022-10-27T01:40:00Z,2022-10-27T01:40:00Z
Algo me dice q va estar muy interesante la canción sigamos apoyando a Jin y a los demás chicos...,Algo me dice q va estar muy interesante la canción sigamos apoyando a Jin y a los demás chicos...,Alexa Luna,31,2022-10-26T15:16:17Z,2022-10-26T15:16:17Z
JINNNNNM,JINNNNNM,WHO_are_yUo?,0,2022-10-27T06:36:33Z,2022-10-27T06:36:33Z
"EL MV SERÁ TAN INCREÍBLE COMO LA CANCIÓN, TE AMO SEOKJIN GRACIAS POR TANTO♡♡♡♡♡♡","EL MV SERÁ TAN INCREÍBLE COMO LA CANCIÓN, TE AMO SEOKJIN GRACIAS POR TANTO♡♡♡♡♡♡",🥀Condoly 🥀,45,2022-10-26T23:42:03Z,2022-10-26T23:42:03Z
"Se nos viene arte,apoyemos a Jin en su último proyecto antes del servicio💔💔,demostremosle cuánto lo amamos💜💜💜","Se nos viene arte,apoyemos a Jin en su último proyecto antes del servicio💔💔,demostremosle cuánto lo amamos💜💜💜",Paolaa Martinezz,128,2022-10-26T21:27:43Z,2022-10-26T21:27:43Z
let's go 3M armys,let's go 3M armys,Valda Dioctaviani,2,2022-10-27T06:30:47Z,2022-10-27T06:30:47Z
Kim Seok Jin the handsome Astronaut in our purple universe ♡♡,Kim Seok Jin the handsome Astronaut in our purple universe ♡♡,Farah Army 7,10,2022-10-26T15:05:19Z,2022-10-26T15:05:19Z
"Jin! Se ve que estará increíble, tendrás el mejor debut en solitario te lo prometo 💜","Jin! Se ve que estará increíble, tendrás el mejor debut en solitario te lo prometo 💜",Rosado Medrano Maria Fernanda,17,2022-10-26T15:02:40Z,2022-10-26T15:02:40Z
"Lo que haces siempre es arte. Cuidate mucho mi JIN, te amo.","Lo que haces siempre es arte. Cuidate mucho mi JIN, te amo.",Maria Tocas silva,16,2022-10-27T00:33:02Z,2022-10-27T00:33:02Z
"Dios santo, ya mañana a las 11 en México podremos escuchar tremenda joya AH MI KIM SEOKJIN","Dios santo, ya mañana a las 11 en México podremos escuchar tremenda joya AH MI KIM SEOKJIN",EIA Valeria Cervantes,27,2022-10-26T17:45:24Z,2022-10-26T17:45:24Z
"Oh Dios mío, es tan espectacular. Jin parece el protagonista de una película de ficción que jura estar extraordinaria, espero con ansias el mv. I love you Seokjin 🙌🏻💗","Oh Dios mío, es tan espectacular. Jin parece el protagonista de una película de ficción que jura estar extraordinaria, espero con ansias el mv. I love you Seokjin 🙌🏻💗",Phoebe,18,2022-10-26T15:09:27Z,2022-10-26T15:09:27Z
Demosle mucho apoyo a nuestro Jin ya que de aquí no lo veremos en mucho y me gustaría que se lleve una gran sonrisa 💜,Demosle mucho apoyo a nuestro Jin ya que de aquí no lo veremos en mucho y me gustaría que se lleve una gran sonrisa 💜,Panda_kookie,20,2022-10-26T23:48:17Z,2022-10-26T23:48:17Z
"Jinnieeeee, se q como siempre vamos a amar esta canción, como amamos todo lo q haces, por q tu voz es única e incomparable, es hermosa y llega al corazón de cualquiera q te escuche. Cuando te escucho cantar me emociono hasta las lágrimas. Se nos viene Arte genteee!!!! 🇰🇷🇰🇷💜💜💜💜💜💜💜🇦🇷🇦🇷😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍","Jinnieeeee, se q como siempre vamos a amar esta canción, como amamos todo lo q haces, por q tu voz es única e incomparable, es hermosa y llega al corazón de cualquiera q te escuche. Cuando te escucho cantar me emociono hasta las lágrimas. Se nos viene Arte genteee!!!! 🇰🇷🇰🇷💜💜💜💜💜💜💜🇦🇷🇦🇷
😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍",ANDY V,16,2022-10-26T15:08:00Z,2022-10-26T15:08:00Z
Ayang 💜,Ayang 💜,Nova Sekar Pratiwi,0,2022-10-27T06:35:23Z,2022-10-27T06:35:23Z
"Tan sólo mostraron un poco de lo que es y yo quede impresionada Jin es un artista muy talentoso, por favor demostrémosle todo el amor que le tenemos ‬<3","Tan sólo mostraron un poco de lo que es y yo quede impresionada Jin es un artista muy talentoso, por favor demostrémosle todo el amor que le tenemos ‬<3",Keren M Romero,17,2022-10-26T15:14:55Z,2022-10-26T15:14:55Z
Чую нас ждет целый фильм! СокДжин мы тобой гордимся❤!,Чую нас ждет целый фильм! СокДжин мы тобой гордимся❤!,Saida,28,2022-10-26T15:07:58Z,2022-10-26T15:07:58Z
بس باچر و تنزلل متحمس هواي الهاا,بس باچر و تنزلل متحمس هواي الهاا,سـاره♪,1,2022-10-27T06:18:51Z,2022-10-27T06:18:51Z
"vamos dar o maior apoia para o Jin nesse momento,ele merece 💗","vamos dar o maior apoia para o Jin nesse momento,ele merece 💗",hyun,112,2022-10-27T00:36:05Z,2022-10-27T00:36:05Z
OMG ya quiero escuchar esta hermosa canción y sin duda también la asombrosa voz de JIN!!,OMG ya quiero escuchar esta hermosa canción y sin duda también la asombrosa voz de JIN!!,Vania Espinoza,20,2022-10-26T20:11:56Z,2022-10-26T20:11:56Z
"Se que será increíble, demosle mucho amor a Seokjin, lo merece","Se que será increíble, demosle mucho amor a Seokjin, lo merece",Isa,30,2022-10-26T15:10:52Z,2022-10-26T15:10:52Z
OMG!! ME ENCANTA EL CONCEPTO!!! YA QUIERO QUE SALGA!!! APOYEMOS CON TODO A JIN!!,"OMG!! 
ME ENCANTA EL CONCEPTO!!! 
YA QUIERO QUE SALGA!!! 
APOYEMOS CON TODO A JIN!!",kelly army,28,2022-10-26T18:17:34Z,2022-10-26T18:17:34Z
"Dios mío ya quiero escuchar tremendo hit y el mv se ve increíble.Felicidades Seokjin por este nuevo proyecto, la vas a romper mi vida, te amo","Dios mío ya quiero escuchar tremendo hit y el mv se ve increíble.
Felicidades Seokjin por este nuevo proyecto, la vas a romper mi vida, te amo",rvhop,21,2022-10-26T16:58:30Z,2022-10-26T16:58:30Z
Getting stranger things vibe,Getting stranger things vibe,Ananya Tiwari,1,2022-10-27T06:13:03Z,2022-10-27T06:13:03Z
"Demosle todo el apoyo que merece SeokJin, vamos!♡","Demosle todo el apoyo que merece SeokJin, vamos!♡",Noa Mahanaim Pelaez Chavez,42,2022-10-26T18:04:58Z,2022-10-26T18:04:58Z
"Dios mío, jin esta producción es lo mejor y tú metes todo tu esfuerzo te amo muchísimo y amare todo lo que venga de ti","Dios mío, jin esta producción es lo mejor y tú metes todo tu esfuerzo te amo muchísimo y amare todo lo que venga de ti",Fatyma Galvan,14,2022-10-26T21:06:09Z,2022-10-26T21:06:09Z
Waiting.,Waiting.,iam_Okie,0,2022-10-27T06:20:37Z,2022-10-27T06:20:37Z
Dios. La producción va ser brutal. Tal como Jin se lo merece en su single debut,Dios. La producción va ser brutal. Tal como Jin se lo merece en su single debut,Juan Sebastian Rojas Gutierrez,26,2022-10-26T17:37:55Z,2022-10-26T18:08:44Z
JIN ES TREMENDO GENIOLo ha demostrado con The Astronaut y sólo es el comienzo porque sé que la canción va a estar buenísimaTe amo Jin,"JIN ES TREMENDO GENIO
Lo ha demostrado con The Astronaut y sólo es el comienzo porque sé que la canción va a estar buenísima
Te amo Jin",HOBI,15,2022-10-27T02:11:03Z,2022-10-27T02:11:03Z
Let's stream hard,Let's stream hard,Sarah,0,2022-10-27T06:25:03Z,2022-10-27T06:25:03Z
La producción por dios !!!! JIN MI AMOR <3Esperando con ansias la canción y recuerden apoyar mucho a nuestro chico que tanto se lo merece !,"La producción por dios !!!! 
JIN MI AMOR <3
Esperando con ansias la canción y recuerden apoyar mucho a nuestro chico que tanto se lo merece !",Kαтιe Jιмιɴ,31,2022-10-26T16:36:03Z,2022-10-26T16:36:03Z
JIN ESTAMOS COM VOCÊ👑💜💗💖🚀🛸,JIN ESTAMOS COM VOCÊ👑💜💗💖🚀🛸,Jessica Chiampi,16,2022-10-27T06:02:55Z,2022-10-27T06:02:55Z
Lo espero con ansias jin mi amor sin dudas será otro exito >⁠.⁠<,Lo espero con ansias jin mi amor sin dudas será otro exito >⁠.⁠<,ARMY 7/7,6,2022-10-27T05:55:53Z,2022-10-27T05:55:53Z
#1 en tendencias de Panamá💜💜 vamos JIN😍,#1 en tendencias de Panamá💜💜 vamos JIN😍,Angélica Quintero,7,2022-10-27T06:05:46Z,2022-10-27T06:05:46Z
"We are all so much excited about this amazing mv ,Jin we love you","We are all so much excited about this amazing mv ,Jin we love you",Atif Omeri,21,2022-10-27T05:56:30Z,2022-10-27T05:56:30Z
"Jin is  talented person ,best singer, best dancer, best vocal, like us members, we love you soo much","Jin is  talented person ,best singer, best dancer, best vocal, like us members, we love you soo much",Atif Omeri,3,2022-10-27T05:55:18Z,2022-10-27T05:55:18Z
"jin's not only a singer and dancer, hes got the visuals too, the looks are slayingg","jin's not only a singer and dancer, hes got the visuals too, the looks are slayingg",skieblveツ,3,2022-10-27T05:44:54Z,2022-10-27T05:44:54Z
"Te amo muchísimo nini, estoy segura que será una canción increíble 💗💗","Te amo muchísimo nini, estoy segura que será una canción increíble 💗💗",xiomaraa,2,2022-10-27T05:36:43Z,2022-10-27T05:36:43Z
Я думала что упаду от этой атмосферы💕,Я думала что упаду от этой атмосферы💕,opilak,3,2022-10-27T05:50:40Z,2022-10-27T05:50:40Z
A HORAS DE ESCUCHAR TREMENDO TEMAAAA,A HORAS DE ESCUCHAR TREMENDO TEMAAAA,Amber B,2,2022-10-27T05:47:28Z,2022-10-27T05:47:28Z
"Debe saber cuánto lo amamos, ya quiero escuchar su nueva canción y mientras ha escuchas las anteriores","Debe saber cuánto lo amamos, ya quiero escuchar su nueva canción y mientras ha escuchas las anteriores",Carla Pérez,1,2022-10-27T05:47:32Z,2022-10-27T05:47:32Z
"POR FAVOR, INICIEN STREAM HORAS ANTES CON LAS CANCIONES QUE YA ESTAN EN EL PERFIL DE JIN EN SPOTIFY!!!","POR FAVOR, INICIEN STREAM HORAS ANTES CON LAS CANCIONES QUE YA ESTAN EN EL PERFIL DE JIN EN SPOTIFY!!!",Ariana Bangtan,1,2022-10-27T06:00:26Z,2022-10-27T06:00:26Z
Aaaaa que emoción te amo Jin,Aaaaa que emoción te amo Jin,Tamara Reyes Flores,3,2022-10-27T05:35:25Z,2022-10-27T05:35:25Z
"when it cut to the ship i literally gasped!! it was a stunning shot, i can't wait for the actual MV! 😍","when it cut to the ship i literally gasped!! it was a stunning shot, i can't wait for the actual MV! 😍",Jimothy Grasshopper,1,2022-10-27T05:45:56Z,2022-10-27T05:45:56Z
ya se que la voy a amar,ya se que la voy a amar,helleny lara,2,2022-10-27T06:03:37Z,2022-10-27T06:03:37Z
keep fighting jin hyungg 🥰❤️ can't wait to see it,keep fighting jin hyungg 🥰❤️ can't wait to see it,Ghinna Yulia,1,2022-10-27T05:37:18Z,2022-10-27T05:37:18Z
So excited!!! Will be the song of the century!!!,So excited!!! Will be the song of the century!!!,Karla Martini,2,2022-10-27T05:42:42Z,2022-10-27T05:42:42Z
"the visuals are insane, look at his beautiful and handsome face!😍💜 oh and also the gigantic spaceship of course😅","the visuals are insane, look at his beautiful and handsome face!😍💜 oh and also the gigantic spaceship of course😅",Angélica Quintero,1,2022-10-27T06:03:23Z,2022-10-27T06:05:07Z
Tremenda rola que nos dará jincito <3,Tremenda rola que nos dará jincito <3,Heidi Marisol Mart�nez Escobedo,0,2022-10-27T05:59:25Z,2022-10-27T05:59:25Z
I'm proud of you Jin I love you 💜💜,I'm proud of you Jin I love you 💜💜,Rida yanti,1,2022-10-27T05:37:41Z,2022-10-27T05:37:41Z
Looking forward for this meaningful precious song!,Looking forward for this meaningful precious song!,Jazmín Jiménez,0,2022-10-27T05:46:58Z,2022-10-27T05:46:58Z
💜Kim Seokjin 💜~Multi Talented Boy~Great Artist ~Great Dancer~Great Musician~World Wide Handsome~Great Vocalist~Good Chef~Great Actor~Great Tennis Player Fighting Jin👍I Purple You 💜,"💜Kim Seokjin 💜
~Multi Talented Boy
~Great Artist 
~Great Dancer
~Great Musician
~World Wide Handsome
~Great Vocalist
~Good Chef
~Great Actor
~Great Tennis Player 
Fighting Jin👍
I Purple You 💜",Emma,1,2022-10-27T05:44:44Z,2022-10-27T05:50:36Z
He deserves our all love I always love and support you jin love you so much 💜💜😍😍,He deserves our all love I always love and support you jin love you so much 💜💜😍😍,BTS 💜 ot7,1,2022-10-27T05:42:32Z,2022-10-27T05:42:32Z
Jin! Fighting! 💜💜💜,Jin! Fighting! 💜💜💜,Susie Angelo,2,2022-10-27T06:01:12Z,2022-10-27T06:01:12Z
te amo tanto Seokjin <3,te amo tanto Seokjin <3,˗ˋˏ ♡ ˎˊ-,1,2022-10-27T06:05:52Z,2022-10-27T06:05:52Z
Wow what a lovely song,Wow what a lovely song,KUVER D,1,2022-10-27T05:35:34Z,2022-10-27T05:35:34Z
i am excited to watch the solo album the astronaut,i am excited to watch the solo album the astronaut,Aaradhya meena,1,2022-10-27T05:50:20Z,2022-10-27T05:50:20Z
Siento que me va a hacer llorar muchísimo,Siento que me va a hacer llorar muchísimo,xiomaraa,0,2022-10-27T05:36:22Z,2022-10-27T05:36:22Z
LOVE THIS SO MUCH,LOVE THIS SO MUCH,Alexa GZ,0,2022-10-27T06:02:39Z,2022-10-27T06:02:39Z
I LOVE JIN AAAAAA,I LOVE JIN AAAAAA,Ngần Nguyễn Thị Thúy Ngần,1,2022-10-27T05:35:27Z,2022-10-27T05:35:27Z
Omg that music makes the feel of stranger things😍💜,Omg that music makes the feel of stranger things😍💜,BTS 4ever💜,1,2022-10-27T06:06:03Z,2022-10-27T06:06:03Z
"ESOOO, TE AMO JIN","ESOOO, TE AMO JIN",Leslie Mares,1,2022-10-27T06:05:15Z,2022-10-27T06:05:15Z
I can't stop watching it,I can't stop watching it,Meyra Sabila,1,2022-10-27T05:34:20Z,2022-10-27T05:34:20Z
Omg it's so cool I can't wait 😍,Omg it's so cool I can't wait 😍,oH CrAp~,0,2022-10-27T05:51:43Z,2022-10-27T05:51:43Z
Can't wait😍❤,Can't wait😍❤,Lida,0,2022-10-27T05:58:04Z,2022-10-27T05:58:04Z
que emocionnn,que emocionnn,Luisa Malaver Leon,0,2022-10-27T05:58:26Z,2022-10-27T05:58:26Z
very much looking forward to🐹🛸☄️,very much looking forward to🐹🛸☄️,Chen Ting,0,2022-10-27T05:40:27Z,2022-10-27T05:40:27Z
Tengo un buen presentimiento sobre esta canción enserio,Tengo un buen presentimiento sobre esta canción enserio,Angélica Maria Velásquez,0,2022-10-27T06:05:24Z,2022-10-27T06:05:24Z
Seokjin is the best. We will support you in your song. We love you💜💜💜💜,Seokjin is the best. We will support you in your song. We love you💜💜💜💜,العسكـري 𝐒𝐔𝐆𝐀؛🖤,1,2022-10-27T06:03:46Z,2022-10-27T06:03:46Z
im so exciteddd 😻😻😻,im so exciteddd 😻😻😻,eekawa,1,2022-10-27T06:05:47Z,2022-10-27T06:05:47Z
Mi vidaaa 💜,Mi vidaaa 💜,Reyna Ramírez,0,2022-10-27T05:51:05Z,2022-10-27T05:51:05Z
Please also look forward to seokjin's solo this time and give him your full support. He deserves it,Please also look forward to seokjin's solo this time and give him your full support. He deserves it,Yang Ying,3,2022-10-27T05:58:52Z,2022-10-27T05:58:52Z
I can't wait for WWH jin oppa's song 😌😌💜💜,I can't wait for WWH jin oppa's song 😌😌💜💜,Hanshika Sharma,0,2022-10-27T05:41:50Z,2022-10-27T05:41:50Z
😭😭😭😭😭💜💜💜💜💜💜💜💜💜💜💜 can't wait!!!,😭😭😭😭😭💜💜💜💜💜💜💜💜💜💜💜 can't wait!!!,Ms.Gemini26,0,2022-10-27T05:51:48Z,2022-10-27T05:52:21Z
"OMG, LEST GO JIN ❤❤","OMG, LEST GO JIN ❤❤",Mateus Gomes,0,2022-10-27T05:52:07Z,2022-10-27T05:52:07Z
IM SO EXCITED,IM SO EXCITED,viluvxx,0,2022-10-27T06:02:21Z,2022-10-27T06:02:21Z
💜💜,💜💜,Shareen Sagar,0,2022-10-27T05:54:48Z,2022-10-27T05:54:48Z
Let's get #1 for Jin,Let's get #1 for Jin,Joonisgenius,0,2022-10-27T05:51:20Z,2022-10-27T05:51:20Z
Jin is really world wide handsome. I love  you jin ❤❤❤❤❤🥵,Jin is really world wide handsome. I love  you jin ❤❤❤❤❤🥵,BTS ARMY (kim Seok-jin),1,2022-10-27T05:53:56Z,2022-10-27T05:53:56Z
Love you jin 💜💜💜💜💜💜💘,Love you jin 💜💜💜💜💜💜💘,BRIJESH KUMAR,0,2022-10-27T05:45:10Z,2022-10-27T05:45:10Z
❤❤❤❤❤,❤❤❤❤❤,Maria,0,2022-10-27T06:04:28Z,2022-10-27T06:04:28Z
Jiiiiiin 😩🥺💜😌,Jiiiiiin 😩🥺💜😌,77itsfangirl,0,2022-10-27T05:45:14Z,2022-10-27T05:45:14Z
Woww visuals,Woww visuals,Shagun Khajuria,0,2022-10-27T05:48:45Z,2022-10-27T05:48:45Z
Our Jinjinjara......💜💜💜,Our Jinjinjara......💜💜💜,Priyanka Thapa,0,2022-10-27T05:54:18Z,2022-10-27T05:54:18Z
Jinnnnnn sarangheo 💜💜💜💜,Jinnnnnn sarangheo 💜💜💜💜,_@estaetic_k♡●k_,0,2022-10-27T06:04:01Z,2022-10-27T06:04:01Z
AHHH omg it's so cool,AHHH omg it's so cool,Jiminwillfindhisjams N,0,2022-10-27T06:07:31Z,2022-10-27T06:07:31Z
SO EXCITEDDDD,SO EXCITEDDDD,Kai :D,0,2022-10-27T05:58:18Z,2022-10-27T05:58:18Z
AMA SEN DÜNYAYA DÜŞMÜŞ EN GÜZEL VARLIKSIN JİNNNNN💜💜💜💜💜💜💜💜💜💜💜💜😫😫,AMA SEN DÜNYAYA DÜŞMÜŞ EN GÜZEL VARLIKSIN JİNNNNN💜💜💜💜💜💜💜💜💜💜💜💜😫😫,Mavi Deniz,0,2022-10-27T05:55:02Z,2022-10-27T05:55:02Z
let's goooooooo🔥🔥🔥🔥🔥❤️❤️,let's goooooooo🔥🔥🔥🔥🔥❤️❤️,Rare Version,0,2022-10-27T05:50:44Z,2022-10-27T05:50:44Z
exeso de cine 😎😎😎😎💜💜💜💜💜💜💜💜,exeso de cine 😎😎😎😎💜💜💜💜💜💜💜💜,Minecraft Con Gus,1,2022-10-27T05:43:16Z,2022-10-27T05:43:16Z
Plz tell me some words for....i don't have WORDS TO EXPLAIN HIM❣️,Plz tell me some words for....i don't have WORDS TO EXPLAIN HIM❣️,poonam,0,2022-10-27T06:07:10Z,2022-10-27T06:07:10Z
Let’s go The Astronaut!!!,Let’s go The Astronaut!!!,secondkeyboard,0,2022-10-27T06:02:40Z,2022-10-27T06:02:40Z
jin😍❤,jin😍❤,YoonYoon,0,2022-10-27T05:51:07Z,2022-10-27T05:51:07Z
He's so handsome for what,He's so handsome for what,Meowww,3,2022-10-27T05:58:22Z,2022-10-27T05:58:22Z
"I need him, so much","I need him, so much",chery 0n,0,2022-10-27T06:06:52Z,2022-10-27T06:06:52Z
ahhhh i cant wait,ahhhh i cant wait,Brandon,0,2022-10-27T05:41:44Z,2022-10-27T05:41:44Z
Super excited,Super excited,Meyra Sabila,0,2022-10-27T05:34:06Z,2022-10-27T05:34:06Z
LET'S REACH 10 M IN 24 HOURS,LET'S REACH 10 M IN 24 HOURS,Miheera Nikam,0,2022-10-27T06:00:50Z,2022-10-27T06:00:50Z
Can't wait,Can't wait,Meyra Sabila,0,2022-10-27T05:34:12Z,2022-10-27T05:34:12Z
ÇOK ŞİRİN AĞLAYACAĞIM ŞİMDİ 😭😭,ÇOK ŞİRİN AĞLAYACAĞIM ŞİMDİ 😭😭,ecrin”,0,2022-10-27T05:37:36Z,2022-10-27T05:37:36Z
Seokjin ahhhI proud of you,"Seokjin ahhh
I proud of you",Tuyết Trânn,1,2022-10-27T05:35:09Z,2022-10-27T05:35:09Z
I can fell the Astronaut Vibe,I can fell the Astronaut Vibe,Young Forever bcz BTS'S Forever,0,2022-10-27T05:47:58Z,2022-10-27T05:47:58Z
"Let's go for the goals here as in Spotify Armys, get your batteries!","Let's go for the goals here as in Spotify Armys, get your batteries!",Nicky7,0,2022-10-27T05:40:14Z,2022-10-27T05:40:14Z
I love you jin,I love you jin,ohh_hanny77,1,2022-10-27T06:02:53Z,2022-10-27T06:02:53Z
